gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.001864213,0.0053263223,-2.4366713e-09,0.010773908,-0.008379536,-9.836578,19499000,2_6
-0.000798948,0.0034621095,0.0002663164,0.0011971008,0.007182775,-9.825804,19508000,2_6
-0.0013315803,0.0039947424,0.00053263287,-0.007182605,0.0143653825,-9.79827,19512000,2_6
0.00053263135,0.00479369,-0.00053263444,-0.0023942022,0.0011972726,-9.829395,19520000,2_6
0.00079894875,0.004261058,-0.00026631655,-0.005985505,0.0059856763,-9.835381,19523000,2_6
0.0010652645,0.004261058,0.00026631562,0.002394202,-0.005985334,-9.801863,19531000,2_6
0.0015978965,0.005060006,-0.0007989489,0.004788404,-0.005985334,-9.803059,19539000,2_6
0.0018642136,0.0042610583,-0.0002663167,0.007182605,-0.010773738,-9.8198185,19543000,2_6
0.0013315812,0.002663161,0.000266316,0.019153617,-0.008379535,-9.829395,19547000,2_6
0.0013315808,0.0029294775,0.0005326325,0.025139121,-0.009576637,-9.823412,19551000,2_6
0.0018642126,0.0039947424,0.00026631617,0.020350715,-0.01556214,-9.832989,19555000,2_6
0.002396845,0.0042610588,0.00026631568,0.009576809,-0.005985333,-9.825806,19559000,2_6
0.0031957927,0.0045273756,-0.00026631673,0.023942016,-0.015562142,-9.783907,19567000,2_6
0.0029294773,0.0037284256,-0.0002663165,0.01675941,-0.022744743,-9.804256,19572000,2_6
0.0021305298,0.0037284258,1.3062486e-09,0.0,0.001197272,-9.815032,19576000,2_6
0.0021305296,0.0031957936,0.00026631582,-0.017956514,0.017956687,-9.817425,19580000,2_6
0.0029294763,0.004527374,5.577567e-10,-0.021547815,0.0071827765,-9.8198185,19588000,2_6
0.0034621097,0.0042610588,-0.00026631603,-0.0047884043,0.02154799,-9.872493,19595000,2_6
0.0029294773,0.0045273737,1.1428819e-09,-0.0047884034,0.009576979,-9.874886,19600000,2_6
0.0029294763,0.004261058,-0.00079894834,0.01556231,-0.004788232,-9.809044,19608000,2_6
0.0026631607,0.0031957943,-0.0010652655,0.008379707,-0.0047882325,-9.824608,19612000,2_6
0.0026631618,0.0029294768,-0.00053263246,-0.0035913028,-0.011970838,-9.841366,19615000,2_6
0.0034621102,0.0037284251,0.0002663161,-0.021547815,-0.031124452,-9.836579,19618000,2_6
0.0023968448,0.0026631614,4.6020587e-10,-0.0047884034,-0.02873025,-9.823409,19628000,2_6
0.0026631607,0.0026631618,-0.0005326326,-0.001197101,-0.0035911314,-9.834185,19631000,2_6
0.0023968448,0.001597897,-0.0010652652,0.01436521,0.022745091,-9.843762,19639000,2_6
0.002396845,0.000798948,-0.00053263287,0.027533323,0.0059856763,-9.832989,19643000,2_6
0.0034621095,0.0013315803,-0.0005326322,0.023942016,0.0011972721,-9.803061,19647000,2_6
0.0037284258,0.0018642122,-0.00026631556,0.019153614,0.021547988,-9.781511,19652000,2_6
0.004261058,0.002130529,-3.8836095e-10,0.007182604,0.014365382,-9.831789,19660000,2_6
0.004261058,0.0018642135,-0.0002663166,0.002394202,-0.0023940303,-9.828199,19663000,2_6
0.0037284258,0.0023968462,-0.0010652639,0.0,-0.0035911317,-9.810242,19667000,2_6
0.0031957931,0.0018642133,-0.0013315807,-0.008379706,-0.0059853327,-9.807847,19672000,2_6
0.0039947415,0.00026631536,0.00026631585,-0.034715924,-0.02394185,-9.764751,19681000,2_6
0.0031957931,0.00026631547,0.00053263234,-0.013168109,-0.013167938,-9.746796,19688000,2_6
0.002130529,1.6084198e-10,0.0002663158,0.01675941,0.0035914732,-9.753978,19691000,2_6
0.0021305294,1.4184859e-10,2.4757247e-18,0.010773908,0.0047885748,-9.770737,19695000,2_6
0.0026631611,0.0,0.0,0.0,-0.004788233,-9.787498,19699000,2_6
0.0034621095,0.0005326322,2.1615865e-10,0.005985504,-0.008379535,-9.79468,19709000,2_6
0.0031957936,0.00053263304,-0.0005326323,0.011971009,1.7138817e-07,-9.8198185,19713000,2_6
0.0010652643,0.0002663174,-0.0013315805,0.017956514,0.0083798785,-9.8593235,19720000,2_6
0.0013315806,-2.74401e-10,-0.00053263234,0.005985504,0.014365383,-9.868902,19727000,2_6
0.001864213,-0.00026631614,-0.0007989486,0.009576809,-0.01436504,-9.827002,19731000,2_6
0.0018642126,-0.0010652646,-0.0005326327,0.009576807,-0.027533146,-9.821014,19736000,2_6
0.0013315803,-0.0015978973,-6.780278e-10,-0.008379708,-0.016759243,-9.834186,19740000,2_6
0.0010652647,-0.0010652643,-0.00026631606,-0.010773907,-0.013167939,-9.82341,19743000,2_6
0.0007989485,-0.00053263234,-0.0002663161,-0.0035913025,-0.013167939,-9.817425,19747000,2_6
0.00026631614,-0.0013315806,0.0002663159,0.0047884034,0.023942187,-9.791088,19756000,2_6
0.0005326327,-0.0013315805,-0.0005326321,-0.0011971007,0.038307402,-9.811439,19759000,2_6
0.002396845,-0.0005326327,-0.0005326317,-0.016759412,0.0143653825,-9.854534,19773000,2_6
0.003994742,-0.0002663158,-0.0010652634,0.001197101,0.013168282,-9.836579,19779000,2_6
0.004527375,-0.00026631533,-0.0015978968,0.0047884043,0.009576979,-9.8198185,19787000,2_6
0.0042610583,-0.00053263357,-0.0010652655,0.0011971011,0.008379878,-9.838972,19791000,2_6
0.00479369,-9.363609e-10,-0.00053263135,-0.010773907,0.007182776,-9.832987,19796000,2_6
0.0053263223,0.00079894887,-0.0007989469,-0.020350713,-0.008379536,-9.822214,19800000,2_6
0.0063915877,0.00079894747,-0.00026631673,0.0035913025,-0.008379536,-9.834186,19807000,2_6
0.006657903,0.0005326316,-6.290225e-10,0.009576807,-0.0035911307,-9.825804,19812000,2_6
0.006657904,0.00079894846,7.527388e-10,0.01197101,-0.008379533,-9.846155,19815000,2_6
0.006924219,0.00053263234,-4.871737e-10,0.0071826046,-0.01436504,-9.841368,19819000,2_6
0.007190536,-0.00026631617,-1.8959623e-09,-0.0047884043,-0.017956343,-9.824609,19823000,2_6
0.007723167,-1.1966001e-17,6.8560135e-10,-0.01316811,-0.017956343,-9.825806,19827000,2_6
0.007989483,0.0,0.0,-0.009576807,-0.019153442,-9.835381,19832000,2_6
0.007190536,-0.00079894846,-2.673605e-09,-0.007182605,-0.021547647,-9.831791,19836000,2_6
0.0061252704,-0.0005326316,-0.0002663158,-0.015562311,-0.010773736,-9.809044,19839000,2_6
0.00612527,-0.00053263153,-0.0013315812,-0.037110124,0.009576978,-9.817425,19848000,2_6
0.0045273746,-0.00026631728,-0.00053263194,-0.035913028,0.01077408,-9.821016,19851000,2_6
0.0039947415,-0.002396845,-2.9142662e-09,0.010773907,0.009576979,-9.806651,19863000,2_6
0.0045273756,-0.0031957934,-0.0002663172,0.020350713,0.016759586,-9.78989,19867000,2_6
0.0029294777,-0.0037284256,-0.0007989504,-0.015562311,0.007182777,-9.806652,19875000,2_6
0.0029294763,-0.0031957938,-0.00026631565,-0.016759412,-0.0023940299,-9.832987,19880000,2_6
0.0037284256,-0.0037284256,-1.306248e-09,0.0023942012,0.0071827765,-9.838972,19888000,2_6
0.0034621097,-0.0050600055,-0.00026631515,0.0047884034,0.016759582,-9.837775,19897000,2_6
0.004261059,-0.004527374,-0.0013315813,0.0035913025,1.7178517e-07,-9.842566,19907000,2_6
0.0034621092,-0.003994743,-0.0005326321,0.0,0.0071827765,-9.781511,19915000,2_6
0.003195793,-0.004793691,-0.00026631748,0.001197101,0.01077408,-9.801863,19921000,2_6
0.0031957936,-0.0058589545,-0.0005326318,-0.020350713,0.013168281,-9.805451,19931000,2_6
0.0039947415,-0.0063915867,-0.00053263054,-0.016759412,0.0023943724,-9.775524,19936000,2_6
0.0034621092,-0.007190536,-0.0005326352,-0.01436521,0.0023943728,-9.782707,19940000,2_6
0.0021305294,-0.006657903,-0.0007989487,-0.005985504,-0.0059853327,-9.807847,19948000,2_6
0.002130529,-0.007723168,-0.00079894956,-0.01316811,-0.004788234,-9.747993,19952000,2_6
0.0026631597,-0.009321065,-0.0002663161,-0.0071826046,0.0011972707,-9.71567,19956000,2_6
0.0029294768,-0.00958738,4.2370374e-10,0.0011971011,0.008379878,-9.738417,19960000,2_6
0.002396845,-0.008522116,-0.00026631667,0.009576807,-0.0023940306,-9.774328,19968000,2_6
0.0010652655,-0.009321064,-0.00026631815,-0.008379708,0.007182776,-9.76595,19976000,2_6
0.001597896,-0.009054748,1.59143e-09,0.0011971008,0.010774079,-9.797073,19981000,2_6
0.002663159,-0.008255801,0.0005326367,0.003591303,1.7126283e-07,-9.812636,19987000,2_6
0.0034621104,-0.0074568507,1.0814757e-09,0.005985505,-0.0011969294,-9.832987,19995000,2_6
0.003728427,-0.007723166,-0.00053263217,0.0023942022,-0.005985332,-9.838972,19999000,2_6
0.0031957957,-0.008522117,-0.0013315832,-0.0035913025,-0.01436504,-9.8281975,20003000,2_6
0.0021305298,-0.009321063,-0.0015979008,-0.007182605,-0.009576637,-9.810242,20007000,2_6
-1.7021832e-09,-0.009587379,-0.0013315841,-0.011971009,-0.010773735,-9.799467,20020000,2_6
-0.0010652636,-0.007723167,-0.00053263316,-0.0023942017,0.010774079,-9.7958765,20028000,2_6
-0.00079894834,-0.007190536,-0.0005326318,-0.0023942022,0.0071827765,-9.798271,20032000,2_6
-0.00026631815,-0.007723167,0.00026631745,-0.007182605,0.01197118,-9.8198185,20036000,2_6
-0.0002663161,-0.007723167,0.00026631597,-0.0011971008,0.025139289,-9.8198185,20041000,2_6
-0.0005326323,-0.007190535,0.0002663151,0.0011971008,0.014365382,-9.797073,20048000,2_6
-0.0015978971,-0.0055926396,0.00079894694,0.0011971011,-0.027533153,-9.740809,20056000,2_6
-0.0015978959,-0.0053263227,0.00026631594,-0.0035913025,-0.016759243,-9.77313,20058000,2_6
-0.002663161,-0.0053263223,-1.0386189e-09,-0.0035913025,-0.008379533,-9.80665,20063000,2_6
-0.0037284244,-0.0058589545,-0.00026631798,0.0011971008,-0.0035911307,-9.832987,20068000,2_6
-0.003994742,-0.0063915863,-0.00026631716,-0.02873042,-0.0035911307,-9.834184,20077000,2_6
-0.003728426,-0.0055926396,-0.00026631684,-0.033518832,-0.009576637,-9.811439,20079000,2_6
-0.003462109,-0.0058589545,-0.000798948,-0.034715924,-0.011970837,-9.825804,20084000,2_6
-0.0045273746,-0.0066579026,-0.00079894986,-0.03232172,-0.0071824333,-9.85214,20091000,2_6
-0.0047936924,-0.0069242176,-0.00026631652,-0.027533319,-0.0035911305,-9.855732,20096000,2_6
-0.0039947433,-0.0074568517,3.2387566e-09,-0.031124622,0.0023943742,-9.858126,20100000,2_6
-0.0039947415,-0.008255802,-0.00079894916,-0.0011971012,0.010774082,-9.866505,20107000,2_6
-0.0050600055,-0.007456851,-0.0007989524,0.01675941,0.0047885748,-9.817424,20112000,2_6
-0.0069242194,-0.006924218,-0.00026631716,0.009576807,-0.008379535,-9.821014,20120000,2_6
-0.006391588,-0.0063915863,-1.11554224e-10,0.002394202,0.0059856763,-9.847353,20123000,2_6
-0.0053263223,-0.00612527,1.1697295e-09,0.0047884034,-0.0035911305,-9.831789,20128000,2_6
-0.005060006,-0.006924219,2.33195e-09,0.007182605,-0.027533151,-9.815032,20132000,2_6
-0.005060006,-0.006924219,-0.00026631617,0.016759416,0.0023943733,-9.823412,20139000,2_6
-0.0053263223,-0.006657903,-1.1620371e-10,0.017956512,0.01077408,-9.815029,20148000,2_6
-0.0031957922,-0.0074568526,-0.0005326301,0.003591303,-0.0047882325,-9.834185,20155000,2_6
-0.003195793,-0.0074568526,-0.0010652647,-0.0071826056,-0.0023940303,-9.8437605,20161000,2_6
-0.0031957962,-0.0071905344,-0.00026631667,-0.010773907,1.722448e-07,-9.868899,20164000,2_6
-0.0031957948,-0.0074568503,0.0005326323,-0.0035913025,-0.0035911307,-9.862914,20173000,2_6
-0.0021305275,-0.0066579035,-0.00026631562,-0.020350713,-0.002394031,-9.794682,20183000,2_6
-0.0021305312,-0.0058589545,1.3162264e-09,-0.007182605,-0.0011969298,-9.812637,20195000,2_6
-0.0015978967,-0.00612527,1.1224476e-09,0.0035913025,0.0047885743,-9.794679,20200000,2_6
-0.0013315779,-0.004793691,-0.0010652649,-0.003591303,0.010774078,-9.788693,20203000,2_6
-0.0005326326,-0.0031957938,-0.0010652643,0.007182605,-0.007182434,-9.792284,20212000,2_6
-0.0015978969,-0.002929477,-0.0005326329,-0.01436521,-0.0071824337,-9.783905,20220000,2_6
-0.0010652645,-0.0018642128,7.384973e-11,-0.022744916,0.014365382,-9.811439,20228000,2_6
-0.0013315805,-0.0013315809,-0.0002663166,-0.016759414,-0.016759243,-9.806651,20231000,2_6
-0.0010652645,-0.0013315806,-0.00026631606,-0.009576808,-0.022744749,-9.799468,20237000,2_6
-0.00053263234,-0.0015978969,-0.00026631565,0.0059855054,-0.009576637,-9.825805,20243000,2_6
-0.0005326318,-0.0018642129,-0.00079894834,0.019153614,-0.021547643,-9.840169,20248000,2_6
-2.6596608e-10,-0.0026631618,-0.0007989478,0.01316811,-0.027533151,-9.82341,20251000,2_6
0.0007989478,-0.002929478,4.8080306e-10,-0.0035913023,-0.010773738,-9.810242,20255000,2_6
0.0007989478,-0.0026631614,0.0005326322,-0.009576807,-0.004788232,-9.81503,20260000,2_6
0.0002663166,-0.00346211,0.0002663152,-0.01316811,-0.005985333,-9.82341,20263000,2_6
0.0010652655,-0.0055926396,-0.00026631384,-0.009576809,-0.01795634,-9.821016,20275000,2_6
0.0013315806,-0.0055926396,-0.0002663157,0.010773907,-0.010773736,-9.797073,20281000,2_6
0.0005326316,-0.005060006,-1.967807e-09,0.015562311,0.007182776,-9.740809,20284000,2_6
6.7378053e-10,-0.0053263223,-0.00053263304,0.0035913023,0.005985674,-9.730036,20291000,2_6
6.6195965e-10,-0.0058589545,-0.0007989485,-0.003591303,-0.008379537,-9.762359,20297000,2_6
0.00053263106,-0.005060007,-0.00026631466,-0.005985505,-0.009576637,-9.782707,20303000,2_6
0.0010652639,-0.004261058,1.4859644e-09,-0.007182605,1.7117921e-07,-9.807847,20308000,2_6
0.00053263234,-0.004527375,-1.1428818e-09,-0.0047884043,-0.0023940306,-9.824609,20312000,2_6
0.00053263234,-0.0031957938,3.6976855e-10,-0.016759414,-0.0047882325,-9.806652,20320000,2_6
0.0005326322,-0.0031957938,-5.5777157e-11,-0.0035913028,0.008379877,-9.799468,20323000,2_6
0.00026631646,-0.0026631611,-0.0005326325,0.01675941,0.007182775,-9.762357,20333000,2_6
0.0005326323,-0.0029294777,-0.0005326321,0.02274492,0.008379878,-9.747993,20337000,2_6
0.0010652645,-0.00346211,-0.00053263194,0.015562311,0.0047885743,-9.764751,20343000,2_6
0.00079894747,-0.0034621097,-5.21433e-10,0.005985504,-0.010773739,-9.7803135,20347000,2_6
0.00079894776,-0.003195794,0.00053263234,0.0035913025,-0.02633605,-9.78989,20351000,2_6
0.00079894863,-0.0026631611,0.00026631626,-0.0071826056,-0.02633605,-9.788693,20355000,2_6
0.00053263217,-0.0015978969,0.0002663162,-0.011971008,-0.0011969301,-9.795877,20363000,2_6
0.00026631582,-0.0013315807,0.00079894834,-0.01316811,0.0023943733,-9.803061,20367000,2_6
0.0,-0.0013315807,0.00079894834,-0.005985504,-0.004788233,-9.787498,20371000,2_6
0.00026631623,-0.0015978968,0.0007989486,0.0023942022,-0.015562142,-9.749191,20375000,2_6
0.0007989481,-0.0015978968,0.0013315808,0.0011971011,-0.019153448,-9.733627,20379000,2_6
0.0010652643,-0.000532632,0.0005326324,-0.0047884034,-0.0035911312,-9.785102,20388000,2_6
0.0013315805,-0.000266316,0.0005326324,-0.0035913025,0.017956682,-9.7563715,20393000,2_6
0.0015978968,-0.000798948,-2.799103e-10,0.010773907,0.023942186,-9.755175,20400000,2_6
0.0013315809,-0.0005326318,-0.0005326321,0.01316811,0.011971182,-9.795877,20403000,2_6
0.00053263234,0.0005326321,0.00053263234,0.001197101,-0.0035911314,-9.821016,20413000,2_6
0.0005326322,0.0010652647,0.00053263246,0.0035913025,-0.00119693,-9.806652,20417000,2_6
0.00026631603,0.002130529,0.00079894875,-0.002394202,1.7115835e-07,-9.806651,20423000,2_6
-7.092423e-11,0.0031957938,0.0007989485,-0.02873042,0.0011972719,-9.792285,20431000,2_6
2.836972e-10,0.0031957938,0.0010652647,-0.015562311,-0.0071824347,-9.792285,20439000,2_6
-9.456572e-10,0.0029294777,0.0005326324,0.0059855045,-0.0047882325,-9.827002,20443000,2_6
-0.00053263264,0.002663161,5.665923e-10,0.017956514,-0.0071824323,-9.8677025,20448000,2_6
-0.0013315809,0.0031957938,-0.0002663153,0.017956514,-0.01556214,-9.896433,20452000,2_6
-0.0015978969,0.003728426,-0.00026631606,0.020350713,-0.004788231,-9.885659,20456000,2_6
-0.0015978962,0.003195794,0.00026631646,0.029927524,0.013168282,-9.823412,20460000,2_6
-0.0010652642,0.0026631618,0.00053263205,0.040701427,0.017956685,-9.77792,20463000,2_6
-0.0010652646,0.0026631611,0.00026631617,0.037110124,0.01556248,-9.7719345,20468000,2_6
-0.00213053,0.0034621092,-0.00026631524,0.010773908,0.010774079,-9.786301,20472000,2_6
-0.0026631614,0.004527375,-0.0005326324,-0.01316811,0.003591474,-9.809044,20476000,2_6
-0.002396845,0.0042610588,-0.00053263246,-0.011971008,-0.0059853327,-9.8198185,20480000,2_6
-0.0013315803,0.004527375,0.0002663156,-0.0035913025,-0.020350542,-9.844959,20488000,2_6
-0.0018642135,0.0047936896,-0.00026631533,-0.005985504,-0.009576635,-9.830592,20493000,2_6
-0.0023968443,0.0053263227,-2.261978e-10,-0.0047884043,0.009576978,-9.776724,20503000,2_6
-0.0010652635,0.004261058,0.0007989479,-0.011971008,0.007182776,-9.835381,20512000,2_6
-0.0015978971,0.00479369,0.0007989492,-0.01316811,0.009576979,-9.829395,20516000,2_6
-0.0023968448,0.0063915877,0.00079894846,-0.025139118,0.0059856763,-9.812636,20523000,2_6
-0.0034621097,0.007456852,0.0010652645,-0.009576809,-0.021547647,-9.793484,20532000,2_6
-0.00213053,0.007989485,0.00079894846,-0.0011971011,0.011971179,-9.759963,20539000,2_6
-0.0026631628,0.0082558,0.00026631754,0.0011971011,0.027533492,-9.759963,20543000,2_6
-0.0029294784,0.008255801,8.769752e-10,0.0011971011,0.037110306,-9.755177,20547000,2_6
-0.0034621095,0.007989485,1.865267e-09,-0.0023942022,0.037110306,-9.750386,20551000,2_6
-0.0034621102,0.008255799,-0.00026631626,-0.0047884034,0.023942187,-9.752781,20556000,2_6
-0.0047936896,0.00612527,-0.0002663136,-0.011971008,0.0011972715,-9.779117,20563000,2_6
-0.005592639,0.005858956,2.6732616e-09,-0.005985504,-0.008379537,-9.782708,20567000,2_6
-0.006924216,0.005858958,0.0013315852,-0.02753332,-0.01556214,-9.824607,20579000,2_6
-0.006657903,0.0026631597,0.0005326346,-0.022744916,0.0059856772,-9.885658,20588000,2_6
-0.005592639,0.003462109,0.00026631472,0.0011971008,0.0071827774,-9.866505,20596000,2_6
-0.0055926377,0.0047936905,0.0005326319,0.009576807,-0.0035911307,-9.817425,20604000,2_6
-0.0058589564,0.0042610574,1.8474764e-09,0.005985504,-0.0071824337,-9.816229,20608000,2_6
-0.006657904,0.0010652654,0.00026631905,-0.021547815,0.0083798785,-9.828199,20617000,2_6
-0.007190535,0.0010652654,0.0005326326,-0.021547815,0.0011972729,-9.848549,20623000,2_6
-0.0063915867,0.0018642129,0.00053262897,-0.020350711,0.0011972729,-9.855732,20628000,2_6
-0.0053263223,0.0015978963,0.00026631608,-0.0011971008,0.0035914746,-9.847352,20632000,2_6
-0.0058589545,3.4997324e-10,0.00026631687,0.039504327,0.0023943726,-9.792284,20640000,2_6
-0.005060006,0.00026631754,0.00079894776,0.035913028,0.008379878,-9.791088,20643000,2_6
-0.0045273746,-0.00053263234,0.001065266,0.017956512,-0.01197084,-9.765949,20651000,2_6
-0.005326322,-0.0013315812,0.0007989493,0.008379707,-0.016759247,-9.756374,20655000,2_6
-0.005858955,-0.0013315822,-2.5965471e-10,-0.0035913023,-0.010773739,-9.75757,20659000,2_6
-0.0053263223,-0.00026631664,-0.00026631795,-0.009576807,-0.0023940313,-9.764751,20664000,2_6
-0.004261058,0.00026631777,0.0005326312,-0.0023942017,1.7078226e-07,-9.785103,20671000,2_6
-0.0037284258,-0.00053263217,0.00053263415,0.0023942022,1.7115835e-07,-9.806652,20675000,2_6
-0.0050600055,-1.2107619e-09,-0.0010652672,0.0023942022,-0.02633605,-9.825806,20687000,2_6
-0.005326322,0.0007989486,-0.0010652659,0.0023942022,-0.03112445,-9.815031,20691000,2_6
-0.00479369,0.00079894875,-0.0007989486,-0.0011971011,-0.01795634,-9.787498,20695000,2_6
-0.0034621095,0.00026631705,5.011181e-10,-0.010773908,-0.020350542,-9.788693,20699000,2_6
-0.0013315807,0.0010652649,0.0007989479,0.0011971011,-0.0035911317,-9.815032,20707000,2_6
-0.0010652649,0.000532632,-0.00079894846,-0.0011971011,0.0047885757,-9.815032,20716000,2_6
-0.0010652642,0.001597897,-0.0005326327,-0.017956514,0.0047885757,-9.827002,20719000,2_6
-0.0013315803,0.0018642133,0.00026631623,-0.020350715,0.0035914741,-9.813835,20723000,2_6
-0.0013315807,0.0015978966,1.4609569e-10,-0.0047884034,-0.010773736,-9.822212,20728000,2_6
-0.0005326326,0.0023968448,-0.0005326332,0.003591303,-0.016759243,-9.849748,20731000,2_6
-0.00053263205,0.0026631611,-0.00026631574,-0.008379707,-0.0023940303,-9.835381,20741000,2_6
-0.0002663158,0.002396845,-2.418643e-10,-0.021547815,0.014365383,-9.827002,20744000,2_6
-0.0005326325,0.002396845,-0.00026631597,-0.025139121,-0.0011969296,-9.815032,20752000,2_6
-0.0007989481,0.0018642133,0.00053263217,-0.020350713,-0.02633605,-9.806652,20760000,2_6
-0.0005326326,0.0026631611,0.0002663158,-0.003591303,-0.007182435,-9.810242,20763000,2_6
-4.019043e-10,0.00026631606,-0.00079894846,0.003591303,0.0083798785,-9.813833,20773000,2_6
-0.000266316,0.00053263234,-0.0005326322,0.004788404,1.7099119e-07,-9.797073,20783000,2_6
-0.0010652642,0.0010652647,-0.00026631594,0.01556231,1.7038526e-07,-9.762357,20788000,2_6
-0.0018642127,0.0005326328,0.0005326328,0.01316811,1.6992561e-07,-9.736021,20792000,2_6
-0.001597897,0.000532632,-1.7983523e-10,0.005985505,0.019153785,-9.74919,20799000,2_6
-0.0010652647,-1.372005e-10,-0.00026631608,-0.020350715,0.0023943735,-9.815032,20807000,2_6
-0.0002663161,-6.6276186e-11,-0.0002663161,-0.020350715,0.0071827765,-9.825804,20812000,2_6
-0.00026631617,2.9551788e-11,5.1577596e-19,-0.0035913025,0.0059856763,-9.834186,20816000,2_6
-0.0002663162,-0.0002663162,-0.00026631614,0.02274492,0.008379879,-9.848549,20823000,2_6
-7.092428e-11,-0.00026631606,0.0005326322,0.008379706,0.017956683,-9.85214,20828000,2_6
