timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
13092000,0.0011003686,-0.0013960251,0.0013238962,4000,0,-0.012699911,0.007310443,-9.786406,4000,0
13096000,0.0011244531,-0.0012048674,0.0013684602,4000,0,-0.027848251,0.005906476,-9.775513,4000,0
13108000,-0.00037867628,0.00058093516,-0.00036263166,7000,0,0.021445865,-0.009543407,-9.7800255,7000,0
13112000,0.0007720422,0.0016778334,0.00017548828,4000,0,0.027852451,-0.0071110083,-9.834143,4000,0
13117000,0.0012081238,0.0011224097,-0.00083325466,5000,0,0.002688442,0.000579361,-9.8427105,5000,0
13127000,-0.0010337222,0.0010582687,3.5557855e-06,3000,0,-0.029721383,0.010596318,-9.812573,3000,0
13137000,-0.00045612874,0.0011920808,0.0011095436,5000,0,-0.016812399,0.0068026646,-9.797183,5000,0
13148000,-0.0012602417,0.00044022212,4.7047623e-05,5000,0,0.01191327,-0.01517534,-9.79925,5000,0
13152000,-0.0012705243,0.00022985728,0.0008974548,4000,0,0.014842871,-0.009498225,-9.787152,4000,0
13156000,-0.0004961839,0.0003989324,0.000666601,4000,0,0.0047202455,-0.009939559,-9.797605,4000,0
13164000,-0.00025671785,-0.0005733331,0.00037433387,5000,0,-0.025229007,0.0029287497,-9.82317,5000,0
13167000,-0.00021955783,-0.00026156617,-0.00042509328,3000,0,-0.019947782,0.02334039,-9.8446665,3000,0
13172000,-0.0011909478,-0.0005095557,-0.00049682177,5000,0,-0.022321507,0.019327225,-9.834196,5000,0
13175000,-0.0007266511,-0.0005886922,-0.00087507657,3000,0,-0.027543943,-0.0020451148,-9.835786,3000,0
13180000,-0.00082020136,-0.0004541921,-0.001491497,5000,0,-0.015886912,-0.0023630508,-9.789959,5000,0
13183000,-0.0012645695,0.0007057101,-0.0009353433,3000,0,-0.017936679,-2.177363e-05,-9.778076,3000,0
13189000,-0.00016945046,-0.0005327061,0.000489161,6000,0,-0.03795063,-0.017519636,-9.80885,6000,0
13199000,-0.0011998723,-0.00010443888,0.00020809013,6000,0,-0.030611264,-0.008274508,-9.795966,6000,0
13203000,0.00031577479,-0.00087526644,0.0004275882,4000,0,-0.013873095,1.4799393e-05,-9.803823,4000,0
13207000,0.0017193722,-0.000261542,0.00069266465,4000,0,-0.0038747534,-0.0058482583,-9.809698,4000,0
13212000,0.0015488463,0.0006051733,0.00023189338,5000,0,-0.024688646,-0.01888176,-9.799032,5000,0
13215000,0.0014497143,0.0012892253,-0.00029245843,3000,0,-0.036958694,-0.018814811,-9.794965,3000,0
13225000,-0.0013943836,-0.00024813198,0.0011885759,6000,0,-0.0236806,-0.019385306,-9.82028,6000,0
13232000,-0.00097483606,0.0011705677,-0.0002577989,7000,0,-0.010694458,-0.022792988,-9.844689,7000,0
13236000,3.7685088e-05,0.00020544585,-0.001682365,4000,0,0.0018671108,-0.005869453,-9.852414,4000,0
13244000,0.00039942953,0.00033169013,-0.00041377574,4000,0,-0.009770519,-0.0028991236,-9.784233,4000,0
13247000,-0.0003631236,0.0018382103,-0.0007287877,3000,0,-0.0072701965,-0.0018801052,-9.790466,3000,0
13251000,-0.0007173365,0.00023332874,-0.0010976313,4000,0,0.005207923,-0.00059482874,-9.844533,4000,0
13256000,0.0010046847,-0.00149592,-0.00051537674,5000,0,-0.019177178,0.00397218,-9.850673,5000,0
13264000,0.00015009586,-0.0009927822,0.00045212,5000,0,0.009583502,-0.0033019267,-9.783382,5000,0
13267000,7.7431934e-05,-0.0016889273,0.0014186264,3000,0,0.03226014,-0.0014879734,-9.809422,3000,0
13271000,-0.0011509096,-0.00066558685,0.0005547193,4000,0,0.022246817,-0.0034145275,-9.822491,4000,0
13276000,-0.0011298155,0.00079129497,-0.0005081084,5000,0,-0.0038693245,0.023051307,-9.795901,5000,0
13285000,-0.0009429967,-9.5749325e-05,0.0014116808,6000,0,-0.013490323,0.01409249,-9.83788,6000,0
13293000,0.00014121347,0.00095273036,0.0004034504,8000,0,-0.0074058487,0.0061579244,-9.822103,8000,0
13304000,0.0003547008,-0.0012092531,0.00047443897,7000,0,-0.0042688767,-0.021956429,-9.780241,7000,0
13308000,0.0011836054,-0.00031454445,0.00021916653,4000,0,-0.014449938,0.028144639,-9.792263,4000,0
13312000,0.000551775,0.001506198,-0.00047609606,4000,0,-0.020467564,0.04593904,-9.79195,4000,0
13319000,-0.00087515585,0.0013599226,-0.00025444623,4000,0,-0.025701819,-0.0049758567,-9.77072,4000,0
13323000,-5.488583e-05,0.000647852,-0.0013850627,4000,0,-0.035665493,-0.0090547055,-9.766481,4000,0
13328000,0.00044719563,-0.0007980977,0.000148995,5000,0,-0.030049253,-0.02380051,-9.741899,5000,0
13336000,-0.0007410186,-0.0013957769,-0.0001222147,4000,0,-0.036506105,0.00022465078,-9.814186,4000,0
13340000,-0.00033034853,-0.0003090692,0.00030657565,4000,0,-0.029533142,-0.022423254,-9.806837,4000,0
13349000,-0.0016542408,0.0009848853,-0.0002458191,5000,0,-0.0224031,-0.0030484253,-9.769438,5000,0
13356000,-0.0008861696,-0.00054227933,0.0007423992,7000,0,-0.02966417,-0.011342879,-9.78203,7000,0
13360000,0.0002598838,-0.0009091447,0.0015346084,4000,0,-0.017865635,-0.025056405,-9.807419,4000,0
13363000,0.0010625626,-0.00012826861,0.0015364437,3000,0,-0.014839191,-0.002376829,-9.784805,3000,0
13368000,0.00045834703,0.0002257865,0.00095480843,5000,0,-0.003092547,0.016490519,-9.792039,5000,0
13376000,0.000720128,0.0012930102,0.00019637764,5000,0,0.015196437,0.0136631075,-9.847773,5000,0
13379000,0.0005356521,-0.000100049954,-0.00041001133,3000,0,0.014195619,0.00908688,-9.814451,3000,0
13384000,0.0005466676,8.0601814e-05,-0.00020854516,5000,0,-0.0037868165,0.009188984,-9.807251,5000,0
13392000,-0.0006685992,-4.83449e-05,0.00060699927,5000,0,-0.01504159,0.02612989,-9.79642,5000,0
13401000,0.00031270445,0.00049655116,0.000121588186,5000,0,-0.0039324583,0.005442194,-9.757473,5000,0
13412000,0.0011945612,0.0008862414,4.5072582e-05,4000,0,0.007440297,-0.0014012209,-9.795836,4000,0
13419000,6.966929e-05,-0.00013065177,-0.000101198275,3000,0,0.008780395,0.012297293,-9.755447,3000,0
13427000,0.0015778034,0.0008769465,0.00018890035,3000,0,0.0009978263,-0.007860125,-9.820426,3000,0
13431000,0.0010260605,0.0006622611,0.0005579127,4000,0,-0.0024727653,-0.007032889,-9.825092,4000,0
13436000,0.0009179119,0.0016650653,0.00052173226,5000,0,-0.009550575,-0.0055591115,-9.819788,5000,0
13439000,-0.00033594336,5.172163e-05,-0.00013879796,3000,0,-0.017009825,-0.013677296,-9.824295,3000,0
13444000,-0.00039010914,-0.0018028986,-0.00092913496,5000,0,-0.0018195473,-0.010335729,-9.796992,5000,0
13452000,-0.0012476887,0.000762448,-0.0005260085,5000,0,0.009792056,-0.013711711,-9.805933,5000,0
13464000,-0.00011258395,0.001355784,-0.00063210237,8000,0,-0.013414402,-0.0066108117,-9.818142,8000,0
13467000,-0.0002351583,0.00017016372,-0.00048282597,3000,0,-0.021042332,0.01335871,-9.788519,3000,0
13471000,0.00079917273,-0.00053159235,0.0007894087,4000,0,-0.014406602,0.0067347432,-9.786785,4000,0
13480000,-0.0005472011,0.0008258779,0.00011304413,9000,0,0.0020073233,-0.019030334,-9.804333,9000,0
13487000,0.00030394227,-0.00078969373,-6.944221e-05,3000,0,-0.0051624235,-0.0066349385,-9.78443,3000,0
13491000,0.0003496484,-0.00072715775,-0.0012645193,4000,0,-0.02134165,-0.007903783,-9.777528,4000,0
13497000,-0.0006241754,-5.337411e-05,-0.0012222362,6000,0,-0.025429647,0.009068524,-9.788536,6000,0
13503000,-0.0004662309,0.00043103137,0.00034996425,6000,0,-0.0075623286,0.017294386,-9.811233,6000,0
13509000,-0.0003453799,0.00037634524,0.0011616327,6000,0,-0.0081551,-0.00041829547,-9.802155,6000,0
13519000,-5.0262093e-05,-0.000978266,0.0006809822,3000,0,0.02060607,0.008195474,-9.80237,3000,0
13524000,0.00049481756,-0.001279014,0.0010819185,5000,0,0.0015228097,-0.027803827,-9.814796,5000,0
13527000,0.0011032163,-0.0016409922,0.0011463282,3000,0,-0.008257989,-0.014147241,-9.806401,3000,0
13536000,0.0008191629,0.001041537,-0.0010327405,5000,0,-0.0057723797,0.0018635467,-9.82052,5000,0
13541000,0.00051374675,0.0012116266,-0.0013400755,5000,0,-0.011921067,0.017291065,-9.820598,5000,0
13547000,-9.639407e-05,0.00082166505,-0.00095367455,6000,0,0.0021578493,0.0044693947,-9.806469,6000,0
13556000,0.0005384233,0.0012754247,7.8907935e-05,4000,0,0.024467431,-0.010754257,-9.789907,4000,0
13564000,0.00042891016,0.0015563387,-0.0006439967,5000,0,-0.000320178,-0.009926768,-9.803534,5000,0
13567000,1.7847578e-05,0.0015986412,-0.00025587963,3000,0,-0.0017169954,0.009595426,-9.859411,3000,0
13576000,0.0012294081,-0.00075119454,0.00011867695,4000,0,-0.01751903,0.0019654762,-9.833464,4000,0
13580000,0.0010030245,0.00014559187,7.458265e-05,4000,0,0.0029392955,-0.0009261763,-9.837091,4000,0
13587000,-0.0007243227,-0.0004969697,-0.0012225242,4000,0,-0.008870091,-0.020154038,-9.798128,4000,0
13592000,-0.0003223728,-0.00072966114,-0.0012995088,5000,0,-0.023326494,-0.008578727,-9.801807,5000,0
13595000,0.0005118011,-0.0011645484,-0.0010161028,3000,0,-0.01745089,-0.0039569424,-9.798418,3000,0
13604000,-0.00023822665,0.0012182123,-0.00087900035,5000,0,0.018303605,-0.0027419697,-9.801236,5000,0
13608000,-0.0016821643,0.0005411077,-0.00068397337,4000,0,-0.000616377,-0.015845915,-9.796862,4000,0
13615000,0.00024837014,0.00055778935,0.0005774729,3000,0,-0.01721939,-0.011731879,-9.854528,3000,0
13621000,0.0005349422,0.00086776674,0.0004888793,6000,0,0.004649919,-0.01767301,-9.832905,6000,0
13627000,0.00077479915,0.0010097822,7.512029e-06,6000,0,0.016359119,-0.021482542,-9.816024,6000,0
13640000,-0.00016637822,0.0016958548,-0.0011559806,7000,0,0.0031389496,-0.023984563,-9.81983,7000,0
13643000,-0.00019187864,0.0017826196,-0.0009055528,3000,0,-0.017684823,-0.029215977,-9.821522,3000,0
13647000,0.0016800712,0.00022834449,-0.0010434918,4000,0,-0.004220628,-0.023313938,-9.799029,4000,0
13653000,0.0013950956,6.9406036e-05,-0.00050582597,6000,0,0.015149923,0.0029597748,-9.817652,6000,0
13660000,0.00094068935,5.9609938e-05,0.00015902978,7000,0,0.0059946747,0.017677363,-9.828232,7000,0
13664000,0.0006693723,-0.00043543233,0.0004119696,4000,0,-0.00016590537,0.01108372,-9.769295,4000,0
13676000,0.0005148515,0.0011786408,0.00024302825,7000,0,-0.003927673,-0.008034061,-9.818531,7000,0
13680000,4.4077042e-05,0.00037391266,0.00047371528,4000,0,0.018417433,0.003413952,-9.833914,4000,0
13684000,-0.00011159641,9.017732e-05,0.00072404277,4000,0,0.022863183,0.027288925,-9.852846,4000,0
13692000,-0.0016177264,-0.001403196,4.95692e-05,5000,0,0.018347621,-0.011547365,-9.837285,5000,0
13696000,-8.862253e-05,-0.0015441636,0.0005832085,4000,0,0.013530373,-0.024870237,-9.801319,4000,0
13700000,-2.1475082e-05,-0.00053319946,-0.0008140041,4000,0,0.00013979434,0.0017030827,-9.806268,4000,0
13703000,-0.0016090549,-0.0003244964,-0.0007296899,3000,0,-0.017882057,0.0147164725,-9.792461,3000,0
13707000,-0.00033192174,-0.0005710329,-0.0005653625,4000,0,0.01069191,0.0044612037,-9.756212,4000,0
13712000,0.0013119755,-0.0010643775,-0.0012141927,5000,0,0.036994442,-0.012407434,-9.784933,5000,0
13720000,9.309807e-06,0.001038467,-8.3876366e-05,5000,0,0.00035138056,-0.009214504,-9.824959,5000,0
13732000,-0.00062458654,-0.00016495002,-0.00067924923,7000,0,-0.0273312,-0.008678481,-9.844774,7000,0
13737000,7.587085e-05,0.0004016035,-0.0006304368,5000,0,-0.02251138,-0.015493074,-9.844812,5000,0
13744000,-0.0010324615,0.00023861458,0.0003016438,7000,0,0.00408798,-0.0057461145,-9.81279,7000,0
13752000,0.00016251368,-0.00052858656,0.00035087956,5000,0,-0.0076258658,-0.00064540975,-9.792568,5000,0
13760000,-5.837769e-05,0.0013456101,-0.00026967542,4000,0,-0.008954589,0.020748574,-9.795335,4000,0
13772000,-0.00041769797,0.0011541706,-0.0002960615,7000,0,0.006569591,0.040294085,-9.775685,7000,0
13780000,0.0012366003,-0.0011774084,-0.0011269896,4000,0,0.01208729,0.007241388,-9.775051,4000,0
13787000,-9.707635e-05,-0.00017249059,0.001885736,3000,0,-0.0026057914,0.023923164,-9.794436,3000,0
13797000,0.000755855,0.00044785644,0.00016420484,5000,0,0.014979115,0.014919379,-9.827319,5000,0
13804000,-0.0007261816,0.000885725,0.00074445596,7000,0,0.0027816615,0.009729185,-9.813629,7000,0
13807000,-0.0005449347,-5.3027125e-05,0.0005914055,3000,0,-0.013275577,0.0023367575,-9.798695,3000,0
13812000,-0.0002308739,-0.00059224723,0.00090466475,5000,0,-0.0038711317,-0.003398789,-9.835043,5000,0
13816000,-0.0011284199,-0.0007494231,3.596646e-05,4000,0,0.009640759,-0.01773583,-9.831207,4000,0
13824000,-3.5464203e-05,0.0003854246,0.00023674386,4000,0,-0.021204513,-0.012680865,-9.828375,4000,0
13827000,-0.001351504,0.0011436322,-0.00087762927,3000,0,-0.006967631,-0.010980267,-9.84473,3000,0
13831000,-0.0011675409,-0.00037266387,-0.0014278317,4000,0,0.00757224,-0.011403286,-9.824242,4000,0
13840000,-0.0005501319,-0.0009165045,-5.528958e-05,4000,0,0.009926651,-0.015107587,-9.756306,4000,0
13844000,0.00010656355,-0.00049422577,0.00033597762,4000,0,0.0023870014,-0.013366251,-9.802118,4000,0
13847000,-0.00022276383,-0.0010539792,-0.0010652767,3000,0,-0.0122010475,-0.009446843,-9.8313055,3000,0
13857000,0.000552627,0.00088024564,5.09835e-05,5000,0,-0.030615337,0.00878423,-9.8191395,5000,0
13863000,0.00090241287,0.0008492407,0.0012702786,6000,0,-0.017367287,0.024278479,-9.814458,6000,0
13867000,5.4701202e-05,0.0008399176,-0.00018350082,4000,0,-0.02302073,0.008647431,-9.793302,4000,0
13871000,-0.0012092958,-0.000763114,-0.0013219187,4000,0,-0.0028648754,-0.0027355612,-9.789402,4000,0
13876000,-0.0007411139,-0.00017965563,-0.0010154395,5000,0,0.008512513,-0.0066712513,-9.763767,5000,0
13879000,0.0004516568,-0.00020371393,-0.00010080121,3000,0,0.0072242385,-0.0054012854,-9.756386,3000,0
13887000,0.00033965282,-0.0008726504,-0.0010141234,3000,0,-0.0022181117,-0.00059445424,-9.824402,3000,0
13897000,-0.00019428799,0.0019486967,-3.4779005e-05,5000,0,-0.010932455,-0.016579142,-9.808113,5000,0
13903000,0.0005796719,0.0009545039,0.0005537799,6000,0,-0.010249172,-0.005769059,-9.788622,6000,0
13908000,0.00094722136,0.0003895551,-0.0007092528,5000,0,-0.015614539,0.007842513,-9.745494,5000,0
13917000,0.00035976828,-0.0009984167,-0.0007072182,5000,0,-0.023495402,0.0030264328,-9.784297,5000,0
13921000,-0.00033041975,-6.418349e-05,0.0011499944,4000,0,-0.016965464,-0.0043414542,-9.7878895,4000,0
13927000,-0.0016685044,8.892181e-06,0.0015367789,6000,0,-0.01203047,0.0042598434,-9.79434,6000,0
13936000,0.000282241,0.00018692572,0.0004192285,4000,0,-0.0072215577,-0.019895848,-9.801921,4000,0
13940000,0.0008071847,0.00039114917,-0.00018764053,4000,0,-0.014197426,0.012793479,-9.792801,4000,0
13947000,-0.0013493568,-0.0002999968,0.00020043046,4000,0,-0.0038346834,0.028333345,-9.752512,4000,0
13951000,-0.0005071827,0.00041260468,-0.00027459417,4000,0,0.0057189353,0.015205265,-9.8026,4000,0
13955000,0.0006977093,0.0003206739,-0.00059550523,4000,0,0.009536556,-0.0039754347,-9.802927,4000,0
13960000,-0.0005654145,-0.0015687278,-6.3875195e-05,5000,0,-0.0018510631,-0.0018718921,-9.773735,5000,0
13963000,-3.1718696e-06,-0.0015008935,-0.0007465508,3000,0,-0.011606835,-0.0016492357,-9.762113,3000,0
13968000,0.000905847,-0.0011475254,-0.0007094413,5000,0,0.007491022,-0.007077618,-9.803034,5000,0
13971000,0.00068541645,-0.0009201249,0.0005327609,3000,0,0.017035078,-0.010780533,-9.839218,3000,0
13979000,-0.000804698,0.00070577336,0.0004978727,3000,0,0.0019917425,-0.0009334208,-9.814382,3000,0
13988000,0.0011252742,0.0005742498,0.00055803923,4000,0,-0.0018219529,-0.026922116,-9.803195,4000,0
13992000,-0.00013611853,0.0001323991,-0.00093037897,4000,0,0.008729112,-0.005594379,-9.814554,4000,0
13999000,-0.00029138496,-0.0010212736,0.00018077335,3000,0,0.0051027117,0.0055675725,-9.798675,3000,0
14003000,-0.0012549665,-0.0009985114,0.00039711045,4000,0,0.0011110866,0.006850397,-9.811697,4000,0
14008000,0.00025477083,-0.00018767653,-7.874141e-05,5000,0,-0.011343437,0.009197404,-9.847982,5000,0
14015000,-0.0014709481,0.0010276678,-3.7812453e-05,3000,0,-0.0060502426,0.021026097,-9.732191,3000,0
14020000,0.00028632424,0.0012961243,0.0011393726,5000,0,-0.006303636,0.032178536,-9.713245,5000,0
14024000,8.72256e-05,0.0014724843,0.0002610785,4000,0,-0.002635019,0.023066297,-9.75498,4000,0
14036000,-0.0005158005,-0.00076488184,0.00065605086,7000,0,-0.0069901356,-0.009167158,-9.852171,7000,0
14040000,-3.2773441e-06,-0.0009018293,0.0011439577,4000,0,0.0016134733,0.008470579,-9.864508,4000,0
14044000,-0.00036423624,-0.001452607,0.0005947064,4000,0,-0.018360218,0.00095345784,-9.842598,4000,0
14049000,0.00086309103,-0.0013121951,0.0008644799,5000,0,-0.010250837,-0.007668649,-9.78261,5000,0
14059000,0.0018538972,-7.9657926e-05,0.000665438,3000,0,-0.008858014,-0.041982647,-9.793584,3000,0
14068000,8.407032e-05,0.0009818289,-0.0011565831,5000,0,-0.016628318,-0.014556812,-9.821263,5000,0
14072000,-0.0010463104,0.0005971556,-0.0014747351,4000,0,-0.03472062,-0.018334603,-9.833254,4000,0
14081000,0.0008963837,0.00028338467,0.0004113803,5000,0,0.0027369289,-0.010708362,-9.832799,5000,0
14087000,0.00023806943,0.0017229362,0.0012466487,6000,0,0.018231373,-0.0032737276,-9.820959,6000,0
14091000,-0.00016630057,4.7659614e-05,0.000569842,4000,0,0.0068426356,0.009956838,-9.823969,4000,0
14095000,-0.00027074365,-0.0014985091,0.0007355124,4000,0,0.0020858645,0.02593346,-9.826401,4000,0
14103000,0.00017780867,-0.0009096235,-0.0009656745,4000,0,-0.006071098,0.008408939,-9.783957,4000,0
14108000,0.0004646154,-0.0010150728,-0.0010871467,5000,0,-0.011260934,0.007884198,-9.810308,5000,0
14112000,-0.00012199547,-0.0007607579,0.00031389834,4000,0,0.0038544813,0.019079007,-9.840309,4000,0
14120000,-0.00037705665,-0.00011345437,0.0001780325,4000,0,0.014769103,-0.019383734,-9.887068,4000,0
14128000,-0.00021816604,-0.0003943424,0.0011518566,4000,0,0.0035470002,-0.007065751,-9.797162,4000,0
14135000,0.0006691467,-0.001212386,0.00043424286,4000,0,0.026787426,0.017577037,-9.735432,4000,0
14140000,0.0016813269,-0.0008993764,0.00020646087,5000,0,0.011220689,0.014806591,-9.800802,5000,0
14148000,-0.0001427608,0.0009213907,0.0014123925,4000,0,-0.010602014,-0.020430472,-9.831402,4000,0
14156000,0.00014357634,0.0007513254,0.0009456842,5000,0,-0.010351077,-0.014811224,-9.841462,5000,0
14159000,0.00038041512,-8.617898e-05,0.0004783771,3000,0,-0.015243248,0.00545131,-9.835313,3000,0
14169000,0.0002232926,-0.0015268938,-0.0005097768,6000,0,-0.021425355,-0.0069328444,-9.807605,6000,0
14180000,-0.0010540038,0.000629317,0.0006026555,4000,0,0.01708637,-0.0187504,-9.753006,4000,0
14187000,0.00021911903,0.00023499365,2.1811322e-05,3000,0,-0.016357858,0.0005229622,-9.782224,3000,0
14191000,6.071384e-05,0.0014140378,0.00075175345,4000,0,-0.01409973,0.006326975,-9.796619,4000,0
14200000,-0.00039852175,-0.0011637303,0.0011428958,4000,0,-0.03920649,-0.0019921167,-9.81845,4000,0
14203000,0.00032772828,0.0004318323,0.00095775333,3000,0,-0.026253065,0.015388668,-9.864918,3000,0
14212000,-0.0011887719,-0.00030090642,-0.00062589796,5000,0,-0.022274036,-0.022736054,-9.779074,5000,0
14216000,-0.0015604083,0.0009411429,-0.00086385995,4000,0,-0.017302329,-0.009156548,-9.818254,4000,0
14224000,0.0008004776,0.0001567783,-0.00087445695,5000,0,-0.01772828,0.016248375,-9.844032,5000,0
14232000,0.0003850654,0.00047374045,-0.00027381437,4000,0,-0.0057539344,0.02405185,-9.80043,4000,0
14236000,0.00020699162,0.0006904466,0.0006435702,4000,0,-0.030374777,-0.0037747428,-9.839344,4000,0
14240000,-0.0002019076,-0.00059426064,-0.00073165284,4000,0,-0.016467908,0.0007089434,-9.846742,4000,0
14244000,-0.00012540829,-0.0011098904,-0.0006756812,4000,0,-0.03203806,0.0077225715,-9.827543,4000,0
14252000,0.0014479719,0.0007167497,-0.0005113089,5000,0,-0.03877344,0.0033636075,-9.887348,5000,0
14256000,-0.00033420828,0.00041603006,1.9163483e-05,4000,0,-0.015784493,0.0069711707,-9.869246,4000,0
14263000,-0.0006999701,-0.00049910485,0.0016628561,4000,0,0.004932645,-0.0046956996,-9.779282,4000,0
14268000,-0.0009428217,-0.0012126,0.00020083737,5000,0,-0.0021683215,0.0041765086,-9.755928,5000,0
14276000,-0.0005490389,0.0008719237,-0.00068683346,4000,0,0.0028724202,-0.032511454,-9.775568,4000,0
14279000,0.0010077364,0.0005447723,0.00041916265,3000,0,-0.0013063188,-0.039387606,-9.800235,3000,0
14284000,8.636568e-05,-0.00053711975,0.000112844704,5000,0,-0.010785565,-0.0025054016,-9.790121,5000,0
14287000,-0.0005191767,-0.0011148055,0.00055938185,3000,0,-0.013096008,0.004347844,-9.759702,3000,0
14295000,0.0004414322,-0.0006275607,-9.735211e-06,4000,0,-0.0013233551,-0.0070467894,-9.781586,4000,0
14299000,0.00010808023,5.522756e-05,-0.00041176262,4000,0,0.008682429,-0.026052803,-9.779377,4000,0
14305000,0.00015795225,0.0003549241,0.00073871133,6000,0,0.0064366283,-0.018089607,-9.75069,6000,0
14320000,-0.0002998676,0.00096454436,-0.00067474955,7000,0,-0.012233558,0.021524612,-9.81994,7000,0
14323000,0.00027016646,0.00058798894,0.00096424395,3000,0,0.025783712,0.010018065,-9.790606,3000,0
14327000,0.00017417375,-0.00013837706,0.0017197905,4000,0,0.035041936,-0.00901701,-9.785234,4000,0
14331000,-0.0013660649,-0.000834371,0.0006785112,4000,0,0.010592453,-0.020987641,-9.76427,4000,0
14337000,-0.0015128345,-0.00016992018,-0.0008443171,6000,0,-0.0044465726,-0.008056442,-9.7402315,6000,0
