timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
6096000,6088000,5587000,40.15402960000001,116.25948520000001,-0.0021771288,-0.0019531038,0.020225734,-0.00041988003,0.00029089383,-0.004311152,-0.0009279184,-0.003968246,0.0105995685,-0.0024016607,-0.0008678506,0.00023641367,-0.0037544724,0.022564545,-0.0045885374,-0.06842539,0.12594688,0.0013937205,50.057507,0.101151794,0.5979532,0.782393,0.89873904,0.45178416,inf,inf,inf,inf,0,1,0,1,2,1,2,1,2,1,1,1,0
6196000,6187000,5587000,40.15402960000001,116.25948520000001,-0.001769275,-0.0018905068,0.02124319,-0.00041988003,0.00029089383,-0.004311152,-0.0004193523,-0.0029268283,0.010478512,-0.0012097447,-0.0008678506,0.00023641367,-0.0037544724,0.0051112217,0.005573473,-0.041058287,0.12595257,0.0013937205,50.057507,0.10088863,0.51482534,0.78015536,0.78890365,0.4475635,inf,inf,inf,inf,0,1,0,1,2,1,2,1,2,1,1,1,0
6292000,6283000,5587000,40.15402960000001,116.25948520000001,-0.0015270878,-0.0018268554,0.021878008,-0.00041988003,0.00029089383,-0.004311152,-0.00025262937,-0.0019355245,0.0090580415,-0.002049076,-0.0008678506,0.00023641367,-0.0037544724,-0.0048363693,0.0009888007,-0.014699995,0.12600079,0.0013937205,50.057507,0.10007271,0.56378806,0.7864532,0.8344506,0.44774437,inf,inf,inf,inf,0,1,0,1,2,1,2,1,2,1,1,1,0
6400000,6392000,5587000,40.15402960000001,116.25948520000001,-0.0012633083,-0.0016413272,0.022648595,-0.00041988003,0.00029089383,-0.004311152,-0.0009428241,-0.0016436398,0.010708854,0.000280107,-0.0008678506,0.00023641367,-0.0037544724,0.003835146,0.01920465,-0.031178815,0.12601063,0.0013937205,50.057507,0.102939375,0.4837158,0.7764613,0.7493053,0.44114238,inf,inf,inf,inf,0,1,0,1,2,1,2,1,2,1,1,1,0
6500000,6491000,5587000,40.15402960000001,116.25948520000001,-0.0008969227,-0.0012968085,0.023678286,-0.00041988003,0.00029089383,-0.004311152,0.0010399588,5.1120565e-05,0.010281562,0.0011319654,-0.0008678506,0.00023641367,-0.0037544724,0.044154003,0.0059015835,-0.0053839753,0.1259793,0.0013937205,50.057507,0.1,0.5510888,0.77427405,0.8296036,0.43708238,inf,inf,inf,inf,0,1,0,1,2,1,2,1,2,1,1,1,0
6596000,6588000,5587000,40.15402960000001,116.25948520000001,-0.00046500997,-0.00084710977,0.023667956,-0.00041988003,0.00029089383,-0.004311152,0.001597206,0.0006262714,0.008925934,-7.503864e-05,-0.0008678506,0.00023641367,-0.0037544724,0.031073594,-0.0070598703,-0.027541816,0.12599128,0.0013937205,50.057507,0.1,0.48741424,0.77243614,0.7427808,0.4332576,inf,inf,inf,inf,0,1,0,1,2,1,2,1,2,1,1,1,0
6704000,6696000,5587000,40.15402960000001,116.25948520000001,-1.665618e-05,-0.0003495488,0.023108786,-0.00041988003,0.00029089383,-0.004311152,0.0014539551,0.0016295805,0.009174383,-9.0679765e-05,-0.0008678506,0.00023641367,-0.0037544724,0.010804178,0.012501181,0.014160361,0.1259915,0.0013937205,50.057507,0.1,0.5678955,0.77773565,0.80852425,0.43158698,inf,inf,inf,inf,0,1,0,1,2,1,2,1,2,1,1,1,0
6799000,6791000,5587000,40.15402960000001,116.25948520000001,0.00031731604,0.00010079279,0.022363544,-0.00041988003,0.00029089383,-0.004311152,0.0020973987,0.0025547217,0.008293901,-0.0015320887,-0.0008678506,0.00023641367,-0.0037544724,-0.021917975,-0.0033151233,0.02064742,0.12601686,0.0013937205,50.057507,0.1,0.49364936,0.7752888,0.70700896,0.42748895,inf,inf,inf,inf,0,1,0,1,2,1,2,1,2,1,1,1,0
6891000,6884000,5587000,40.15402960000001,116.25948520000001,0.0005481728,0.0005692303,0.022366669,-0.00041988003,0.00029089383,-0.004311152,0.0008596275,0.003740962,0.008382651,-0.0012501306,-0.0008678506,0.00023641367,-0.0037544724,0.009188264,0.012530198,-0.08979439,0.12605362,0.0013937205,50.057507,0.10065924,0.5573758,0.7723735,0.75737256,0.4231741,inf,inf,inf,inf,0,1,0,1,2,1,2,1,2,1,1,1,0
6997000,6997000,5587000,40.15402960000001,116.25948520000001,0.00068699673,0.00113315,0.022681518,-0.00041988003,0.00029089383,-0.004311152,0.0012734907,0.0044570966,0.0068893023,-0.0022265373,-0.0008678506,0.00023641367,-0.0037544724,-0.0024072987,0.02089183,-0.042324513,-0.0020856075,-0.12813894,50.057507,0.1,0.4865257,0.77252793,0.64476335,0.41968894,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
7104000,7104000,5587000,40.15402960000001,116.25948520000001,0.00083228847,0.0016493096,0.023280082,-0.00041988003,0.00029089383,-0.004311152,0.0013923936,0.004552097,0.0064963913,-0.0017023546,-0.0008678506,0.00023641367,-0.0037544724,-0.01941439,0.008949443,0.038032416,-0.0022643702,-0.12813894,50.057507,0.10209963,0.5488116,0.772746,0.6508253,0.416286,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
7196000,7196000,5587000,40.15402960000001,116.25948520000001,0.0008582938,0.0019849655,0.024417898,-0.00041988003,0.00029089383,-0.004311152,0.0009608631,0.0044737775,0.006775101,-0.0001863115,-0.0008678506,0.00023641367,-0.0037544724,-0.0035350895,0.02036228,0.04632175,-0.0021562884,-0.12813894,50.057507,0.102663286,0.46963313,0.7659695,0.54982126,0.4108981,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
7299000,7299000,5587000,40.15402960000001,116.25948520000001,0.0009355115,0.00238364,0.025445666,-0.00041988003,0.00029089383,-0.004311152,0.0015574069,0.0048224963,0.0072253216,0.0009716915,-0.0008678506,0.00023641367,-0.0037544724,0.007928005,0.00452546,-0.020173937,-0.001933269,-0.12813894,50.057507,0.101636514,0.50285834,0.77120394,0.5603133,0.41069114,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
7404000,7404000,5587000,40.15402960000001,116.25948520000001,0.0009892685,0.00260112,0.026303565,-0.00041988003,0.00029089383,-0.004311152,0.0015974138,0.0037662052,0.006254164,0.00080022885,-0.0008678506,0.00023641367,-0.0037544724,0.0068029673,0.001872563,0.046228055,-0.0016972658,-0.12813894,50.057507,0.10133717,0.4442261,0.76799774,0.50424784,0.4054804,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
7496000,7496000,5587000,40.15402960000001,116.25948520000001,0.0010242895,0.0027026194,0.02623538,-0.00041988003,0.00029089383,-0.004311152,0.0013481886,0.0032168329,0.0063920817,0.0008250766,-0.0008678506,0.00023641367,-0.0037544724,0.003972987,-0.009053124,0.033969056,-0.0016241627,-0.12813894,50.057507,0.1,0.4822598,0.7618749,0.53093237,0.392405,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
7596000,7596000,5587000,40.15402960000001,116.25948520000001,0.0010044578,0.002629674,0.026715005,-0.00041988003,0.00029089383,-0.004311152,0.001366612,0.002363696,0.0075236815,0.0023508596,-0.0008678506,0.00023641367,-0.0037544724,-0.0023338445,-0.024010587,0.013005919,-0.0016341254,-0.12813894,50.057507,0.101413734,0.43314716,0.7619598,0.49958262,0.38005126,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
7699000,7699000,5587000,40.15402960000001,116.25948520000001,0.0009742577,0.0024927284,0.026959592,-0.00041988003,0.00029089383,-0.004311152,0.0010425812,0.0013104057,0.007969935,0.0027299488,-0.0008678506,0.00023641367,-0.0037544724,0.018305948,0.0044456725,0.0035607568,-0.0017704036,-0.12813894,50.057507,0.1,0.47338226,0.75799745,0.53106153,0.36827368,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
7800000,7800000,5587000,40.15402960000001,116.25948520000001,0.0008742283,0.0022046182,0.027446706,-0.00041988003,0.00029089383,-0.004311152,0.00063909317,0.0004977073,0.0061634374,0.0012855065,-0.0008678506,0.00023641367,-0.0037544724,-0.008243975,-0.021182945,0.04489347,-0.0019976008,-0.12813894,50.057507,0.10144968,0.42761582,0.75642675,0.5113074,0.3572695,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
7900000,7900000,5587000,40.15402960000001,116.25948520000001,0.00079460425,0.0018985023,0.028135229,-0.00041988003,0.00029089383,-0.004311152,0.0005350429,0.0004282452,0.008782875,0.004233697,-0.0008678506,0.00023641367,-0.0037544724,0.0024820194,-0.0340446,0.03003542,-0.0023267942,-0.12813894,50.057507,0.10007189,0.4722415,0.7542994,0.5511795,0.34710556,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
8000000,8000000,5587000,40.15402960000001,116.25948520000001,0.00073545566,0.0015744594,0.028705304,-0.00041988003,0.00029089383,-0.004311152,0.0010984691,-3.5121295e-05,0.007093743,0.002647433,-0.0008678506,0.00023641367,-0.0037544724,0.013814508,0.011634975,-0.073404975,-0.002593406,-0.12813894,50.057507,0.10058852,0.42407042,0.7485966,0.52494353,0.337504,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
8096000,8096000,5587000,40.15402960000001,116.25948520000001,0.0007100998,0.0013572258,0.029000312,-0.00041988003,0.00029089383,-0.004311152,0.0007461617,0.00054081884,0.006372907,0.0019032569,-0.0008678506,0.00023641367,-0.0037544724,0.01581452,0.013023527,0.024924984,-0.0025850376,-0.12813894,50.057507,0.1,0.46126315,0.73970026,0.5642222,0.32840076,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
8203000,8203000,5587000,40.15402960000001,116.25948520000001,0.00066390645,0.0010464232,0.028362311,-0.00041988003,0.00029089383,-0.004311152,0.00017798023,-0.0005083698,0.0049374555,-0.0003315279,-0.0008678506,0.00023641367,-0.0037544724,-0.013944472,0.011906041,0.008399597,-0.0025332435,-0.12813894,50.057507,0.1,0.42024612,0.7363577,0.5465686,0.32062912,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
8300000,8300000,5587000,40.15402960000001,116.25948520000001,0.0005436791,0.0007503737,0.027902352,-0.00041988003,0.00029089383,-0.004311152,-0.00012484897,-0.00081597205,0.0055942712,-0.00011871409,-0.0008678506,0.00023641367,-0.0037544724,-0.0012150926,-0.015900807,0.0032521782,-0.0024327834,-0.12813894,50.057507,0.1,0.46360287,0.7301987,0.5863675,0.31346044,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
8391000,8391000,5587000,40.15402960000001,116.25948520000001,0.00044988465,0.00047945246,0.027425593,-0.00041988003,0.00029089383,-0.004311152,0.00022002697,-0.001256376,0.0048678177,-0.0012633314,-0.0008678506,0.00023641367,-0.0037544724,0.008005199,-0.017473212,0.015903262,-0.002384823,-0.12813894,50.057507,0.1,0.4149227,0.73744863,0.5532929,0.3114498,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
8500000,8500000,5587000,40.15402960000001,116.25948520000001,0.0003151733,0.00013764064,0.026664766,-0.00041988003,0.00029089383,-0.004311152,-0.00082197157,-0.0013617544,0.0037857208,-0.0029252023,-0.0008678506,0.00023641367,-0.0037544724,-0.010617954,0.021516183,-0.026630236,-0.0023671256,-0.12813894,50.057507,0.1,0.46397346,0.7335161,0.5963109,0.30597642,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
8601000,8601000,5587000,40.15402960000001,116.25948520000001,0.00015533154,-6.383367e-05,0.02485925,-0.00041988003,0.00029089383,-0.004311152,-0.00094333454,-0.00048692027,0.0042035617,-0.0039268853,-0.0008678506,0.00023641367,-0.0037544724,-0.0021260646,-0.012689288,-0.0004924834,-0.0023613144,-0.12813894,50.057507,0.1,0.42470264,0.71430254,0.5640149,0.2971264,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
8703000,8703000,5587000,40.15402960000001,116.25948520000001,-2.4525993e-06,-0.00021249094,0.023682285,-0.00041988003,0.00029089383,-0.004311152,-0.00071720174,-0.00044578922,0.0038765632,-0.0050184126,-0.0008678506,0.00023641367,-0.0037544724,0.010626277,0.003247411,0.02168957,-0.0024416402,-0.12813894,50.057507,0.1,0.47130704,0.723386,0.598318,0.29720116,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
8804000,8804000,5587000,40.15402960000001,116.25948520000001,-0.00011682129,-0.00032129802,0.022373809,-0.00041988003,0.00029089383,-0.004311152,-0.00077772164,-0.0007292059,0.0018185868,-0.007818586,-0.0008678506,0.00023641367,-0.0037544724,-0.025303777,0.019199451,-0.023229977,-0.0025212269,-0.12813894,50.057507,0.1,0.42497477,0.7170675,0.5541613,0.2936312,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
8895000,8895000,5587000,40.15402960000001,116.25948520000001,-0.00019079895,-0.0003734948,0.02073276,-0.00041988003,0.00029089383,-0.004311152,-0.0005446001,-0.00013334659,-0.00047203037,-0.010759883,-0.0008678506,0.00023641367,-0.0037544724,-0.03137112,-0.0038057042,0.007178634,-0.00256765,-0.12813894,50.057507,0.1,0.4716188,0.711136,0.5896206,0.29082185,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
8995000,8995000,5587000,40.15402960000001,116.25948520000001,-0.00026263238,-0.00027858198,0.019122904,-0.00041988003,0.00029089383,-0.004311152,1.48304625e-05,0.0018266512,-0.0011571386,-0.011791434,-0.0008678506,0.00023641367,-0.0037544724,0.017912325,0.025360683,-0.017719965,-0.0026110979,-0.12813894,50.057507,0.1,0.42477027,0.707604,0.5350667,0.2891565,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
9096000,9096000,5587000,40.15402960000001,116.25948520000001,-0.00027176418,-7.391888e-05,0.01812759,-0.00041988003,0.00029089383,-0.004311152,-8.6379754e-05,0.0015742772,-0.0007142039,-0.01120851,-0.0008678506,0.00023641367,-0.0037544724,0.033232063,0.017631449,-0.0010438263,-0.0025937143,-0.12813894,50.057507,0.10110492,0.47021753,0.70179564,0.5624344,0.28750345,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
9197000,9197000,5587000,40.15402960000001,116.25948520000001,-0.0002711213,0.000126341,0.017164253,-0.00041988003,0.00029089383,-0.004311152,5.4522043e-05,0.0014762812,-0.0002049918,-0.010572258,-0.0008678506,0.00023641367,-0.0037544724,0.0015630281,-0.020585308,-0.009489059,-0.00255743,-0.12813894,50.057507,0.1,0.42026055,0.6960802,0.5097324,0.28634375,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
9303000,9303000,5587000,40.15402960000001,116.25948520000001,-0.00026905845,0.0003194234,0.016281802,-0.00041988003,0.00029089383,-0.004311152,-0.00058987446,0.0013684212,-0.0011010633,-0.011080865,-0.0008678506,0.00023641367,-0.0037544724,-0.023563553,-0.0013289298,-0.0014199566,-0.0026192835,-0.12813894,50.057507,0.100807294,0.46863618,0.6929458,0.5393185,0.28638357,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
9400000,9400000,5587000,40.15402960000001,116.25948520000001,-0.00030908873,0.0005300832,0.015647527,-0.00041988003,0.00029089383,-0.004311152,-0.00078072684,0.0027380842,-0.0019061241,-0.011456349,-0.0008678506,0.00023641367,-0.0037544724,0.0030390352,-0.0017812839,0.010748208,-0.0026495673,-0.12813894,50.057507,0.101281986,0.41447204,0.6857774,0.48151395,0.2856553,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
9491000,9491000,5587000,40.15402960000001,116.25948520000001,-0.00037479412,0.00075996376,0.015189231,-0.00041988003,0.00029089383,-0.004311152,-0.0013284007,0.0026131428,-0.0024572394,-0.011391075,-0.0008678506,0.00023641367,-0.0037544724,-0.0019798167,0.020817054,-0.0013289972,-0.002661791,-0.12813894,50.057507,0.10208867,0.45188507,0.6791059,0.50501055,0.28537166,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
9596000,9596000,5587000,40.15402960000001,116.25948520000001,-0.00047040882,0.0010093305,0.014820939,-0.00041988003,0.00029089383,-0.004311152,-0.0007067605,0.0024721522,-0.0032348293,-0.011273806,-0.0008678506,0.00023641367,-0.0037544724,0.014520863,-0.027844843,-0.023215076,-0.002695843,-0.12813894,50.057507,0.10275435,0.49674472,0.6749687,0.5290427,0.28616112,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
9701000,9701000,5587000,40.15402960000001,116.25948520000001,-0.0005119224,0.0010862577,0.014521185,-0.00041988003,0.00029089383,-0.004311152,-0.0010676341,0.0017050628,-0.0021242264,-0.009311136,-0.0008678506,0.00023641367,-0.0037544724,-0.003966409,-0.030987797,0.020743161,-0.002696777,-0.12813894,50.057507,0.10218249,0.44877663,0.67333305,0.4794099,0.28804874,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
9803000,9803000,5587000,40.15402960000001,116.25948520000001,-0.0005876691,0.0011424449,0.014163173,-0.00041988003,0.00029089383,-0.004311152,-0.001306566,0.0013436519,-0.0031238692,-0.009710017,-0.0008678506,0.00023641367,-0.0037544724,-0.001173859,0.009835639,0.014454125,-0.0027010704,-0.12813894,50.057507,0.1018231,0.49143475,0.6698309,0.49968615,0.28951102,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
9904000,9904000,5587000,40.15402960000001,116.25948520000001,-0.0006861927,0.0010645298,0.014077939,-0.00041988003,0.00029089383,-0.004311152,-0.0013552482,0.00063168805,-0.0027237125,-0.008451312,-0.0008678506,0.00023641367,-0.0037544724,0.018269641,-0.0086031025,-0.012213631,-0.0026596878,-0.12813894,50.057507,0.10357913,0.43978363,0.6665369,0.44892085,0.2911857,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
9992000,9992000,5587000,40.15402960000001,116.25948520000001,-0.00078690343,0.001012226,0.014250243,-0.00041988003,0.00029089383,-0.004311152,-0.002413256,0.00073678634,-0.0040729833,-0.0088593215,-0.0008678506,0.00023641367,-0.0037544724,-0.049687557,-0.024836354,0.0262605,-0.002551223,-0.12813894,50.057507,0.10318246,0.47570267,0.67368364,0.46614757,0.295246,inf,inf,inf,inf,0,1,0,1,2,1,2,1,3,1,1,1,0
10096000,10096000,5587000,40.15402960000001,116.25948520000001,0.010589773,0.051378705,0.014212475,0.011502375,0.050508905,-0.004311152,-0.0020324835,6.981037e-05,-0.0011058621,-0.0052448623,0.0013086572,-0.00021983561,0.0019368082,-0.004655109,-0.0064193043,-0.031543892,-0.0024845365,-0.12813894,50.057507,0.102635145,0.36416858,0.64892733,0.27222744,0.21878867,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
10205000,10205000,5587000,40.15402960000001,116.25948520000001,0.015733816,0.048208162,0.014480779,0.011502375,0.050508905,-0.004311152,-0.0020349713,-5.437043e-05,-0.0008647009,-0.0043431595,0.0013086572,-0.00021983561,0.0019368082,0.0057733958,0.0045688082,-0.0031022353,-0.002433187,-0.12813894,50.057507,0.10227948,0.32529566,0.62857956,0.23110871,0.1975641,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
10292000,10292000,5587000,40.15402960000001,116.25948520000001,0.02357637,0.045994386,0.0144641455,0.011502375,0.050508905,-0.004311152,-0.0024215693,-0.00025102159,-0.00067168195,-0.0038768402,0.0013086572,-0.00021983561,0.0019368082,0.0052549443,0.011662438,-0.011678784,-0.0024170564,-0.12813894,50.057507,0.101383746,0.29710186,0.61969066,0.20576102,0.18191893,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
10401000,10401000,5587000,40.15402960000001,116.25948520000001,0.03440735,0.045587663,0.014266619,0.011502375,0.050508905,-0.004311152,-0.0026166032,-0.0012505195,0.000952972,-0.0023140248,0.0013086572,-0.00021983561,0.0019368082,-0.0047928574,-0.0052868254,-0.0012516974,-0.0024363159,-0.12813894,50.057507,0.100210585,0.2763153,0.602684,0.18995425,0.17035154,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
10504000,10504000,5587000,40.15402960000001,116.25948520000001,0.045702983,0.045142405,0.013865251,0.011502375,0.050508905,-0.004311152,-0.002742279,-0.0016542824,-0.00039126942,-0.0037424106,0.0013086572,-0.00021983561,0.0019368082,0.0062140743,0.0067468924,0.010316259,-0.0023935772,-0.12813894,50.057507,0.10073565,0.26012388,0.5873188,0.18032628,0.16151823,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
10596000,10596000,5587000,40.15402960000001,116.25948520000001,0.055851687,0.04477907,0.01389311,0.011502375,0.050508905,-0.004311152,-0.0005294735,-0.00042723276,-0.0004817254,-0.003445602,0.0013086572,-0.00021983561,0.0019368082,-0.0031827989,0.03288585,-0.0091820955,-0.002278082,-0.12813894,50.057507,0.101973586,0.24687266,0.5730899,0.17393447,0.15450355,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
10704000,10704000,5587000,40.15402960000001,116.25948520000001,0.06162622,0.044514682,0.0142518915,0.011502375,0.050508905,-0.004311152,0.00090960064,-0.0015567781,0.0001288403,-0.0021189116,0.0013086572,-0.00021983561,0.0019368082,-0.008671257,-0.027470425,-0.008355081,-0.0022810958,-0.12813894,50.057507,0.10242039,0.23642337,0.5603179,0.1706762,0.14932509,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
10800000,10800000,5587000,40.15402960000001,116.25948520000001,0.06405367,0.045294333,0.014675104,0.011502375,0.050508905,-0.004311152,0.0009639352,-0.0005303404,1.9439341e-05,-0.0015986189,0.0013086572,-0.00021983561,0.0019368082,-0.013246031,0.013171513,-0.0019008293,-0.0022475559,-0.12813894,50.057507,0.10262177,0.2269089,0.54793257,0.16853331,0.14466713,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
10905000,10905000,5587000,40.15402960000001,116.25948520000001,0.065291494,0.04721384,0.014954168,0.011502375,0.050508905,-0.004311152,0.0010681525,-0.00032594148,0.00047378123,-0.00072629936,0.0013086572,-0.00021983561,0.0019368082,0.0057910783,0.012054373,-0.007020682,-0.0021698677,-0.12813894,50.057507,0.10167679,0.2197824,0.53708404,0.17031254,0.14170554,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
11000000,11000000,5587000,40.15402960000001,116.25948520000001,0.065812364,0.048720445,0.01529014,0.011502375,0.050508905,-0.004311152,0.0020567332,0.00056141656,0.00059708225,-0.0002444014,0.0013086572,-0.00021983561,0.0019368082,0.019702839,-0.008259357,0.00619702,-0.0021329822,-0.12813894,50.057507,0.10158183,0.2128007,0.5263329,0.16902344,0.13868399,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
11096000,11096000,5587000,40.15402960000001,116.25948520000001,0.064921975,0.050300907,0.015355167,0.011502375,0.050508905,-0.004311152,0.0011852955,0.0015309136,0.0010933825,0.0002676647,0.0013086572,-0.00021983561,0.0019368082,0.015381247,0.0015199307,-0.030065328,-0.0021864614,-0.12813894,50.057507,0.10068721,0.20738372,0.5166708,0.1721148,0.13677517,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
11204000,11204000,5587000,40.15402960000001,116.25948520000001,0.062490996,0.050278842,0.015334928,0.011502375,0.050508905,-0.004311152,0.0007348019,0.0013355121,0.00060975185,-0.00025516734,0.0013086572,-0.00021983561,0.0019368082,0.010845673,0.013880104,-0.0014249234,-0.0022918342,-0.12813894,50.057507,0.10095971,0.20333403,0.5080252,0.17431639,0.13585275,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
11300000,11300000,5587000,40.15402960000001,116.25948520000001,0.061904993,0.0504046,0.015204856,0.011502375,0.050508905,-0.004311152,0.00016917585,0.0026067211,-0.00083627534,-0.0017742645,0.0013086572,-0.00021983561,0.0019368082,-0.0079926355,0.0013716961,-0.042395294,-0.002230928,-0.12813894,50.057507,0.10047034,0.19871736,0.5043417,0.17391418,0.13443136,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
11397000,11397000,5587000,40.15402960000001,116.25948520000001,0.06286056,0.050598253,0.014880389,0.011502375,0.050508905,-0.004311152,0.00038923623,0.0027194035,-0.0011822198,-0.0022986429,0.0013086572,-0.00021983561,0.0019368082,0.0013548587,0.02571018,-0.0805974,-0.0021600667,-0.12813894,50.057507,0.10048652,0.19529726,0.49616376,0.17593305,0.13373078,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
11496000,11496000,5587000,40.15402960000001,116.25948520000001,0.063492104,0.049365167,0.014217816,0.011502375,0.050508905,-0.004311152,-0.00021935669,0.0011823728,-0.0029056487,-0.004332253,0.0013086572,-0.00021983561,0.0019368082,0.011277634,-0.02121792,0.034645196,-0.0020557817,-0.12813894,50.057507,0.100077875,0.19236605,0.48849586,0.17627338,0.13328154,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
11605000,11605000,5587000,40.15402960000001,116.25948520000001,0.062284734,0.047664434,0.013580286,0.011502375,0.050508905,-0.004311152,-0.00081765297,0.0009916554,-0.0012917317,-0.0029781114,0.0013086572,-0.00021983561,0.0019368082,0.0036094924,-0.0007526943,-0.04896149,-0.0020197954,-0.12813894,50.057507,0.10055946,0.19059427,0.47722477,0.17894669,0.13347825,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
11695000,11695000,5587000,40.15402960000001,116.25948520000001,0.059992958,0.046428114,0.013161062,0.011502375,0.050508905,-0.004311152,-0.0014740328,0.000559027,-0.0013922673,-0.0031942036,0.0013086572,-0.00021983561,0.0019368082,0.024128549,0.0027809695,0.050558705,-0.0019057608,-0.12813894,50.057507,0.10036923,0.18766683,0.47451025,0.1771593,0.13288914,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
11795000,11795000,5587000,40.15402960000001,116.25948520000001,0.059033707,0.045774315,0.012712561,0.011502375,0.050508905,-0.004311152,-0.0009257051,0.000523672,-0.0036912882,-0.0055336123,0.0013086572,-0.00021983561,0.0019368082,0.005523314,-0.0034558275,-0.0078094504,-0.0018576764,-0.12813894,50.057507,0.100619115,0.18578823,0.4681118,0.17711349,0.13284525,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
11896000,11896000,5587000,40.15402960000001,116.25948520000001,0.060105532,0.044807088,0.012155234,0.011502375,0.050508905,-0.004311152,0.00017723572,0.00020044629,-0.005010931,-0.006751903,0.0013086572,-0.00021983561,0.0019368082,0.004384861,0.02004897,-0.028524548,-0.0018016606,-0.12813894,50.057507,0.10124671,0.18415023,0.4620603,0.17670667,0.13284913,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
11996000,11996000,5587000,40.15402960000001,116.25948520000001,0.061852716,0.04395088,0.012103714,0.011502375,0.050508905,-0.004311152,0.0007654202,0.00066683965,-0.0053697703,-0.006486024,0.0013086572,-0.00021983561,0.0019368082,-0.019601505,0.011150001,0.00513494,-0.0017509537,-0.12813894,50.057507,0.10257528,0.18273848,0.45633674,0.17628895,0.13287339,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
