gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0039987057,-0.0019789375,-0.0009460964,-0.025482837,0.00013181799,-9.800349,26207000,2_6
0.003326029,-0.0025867082,-0.00058224535,-0.034985833,0.024186905,-9.878643,26216000,2_6
0.003639446,-0.0026136383,-0.00029369263,-0.013887232,0.010254063,-9.781991,26223000,2_6
0.004267591,-0.001940861,0.00017087246,0.024834812,-0.0012192173,-9.870581,26232000,2_6
0.0047747726,-0.002362776,0.0002886291,-0.0026655537,0.01258718,-9.888695,26236000,2_6
0.0049500605,-0.0026883676,0.00034684793,-0.00856984,0.004728221,-9.831728,26240000,2_6
0.006151796,-0.0043499502,0.0002153963,0.0027309253,-0.024756629,-9.833459,26244000,2_6
0.00468045,-0.0056742765,-0.00075289916,-0.01026089,-0.012493395,-9.829733,26248000,2_6
0.003886696,-0.0045206323,1.0836914e-05,-0.01954375,0.010726091,-9.797931,26252000,2_6
0.0037267918,-0.0038148637,0.0008125691,-0.02095509,0.019495819,-9.81797,26256000,2_6
0.0033632566,-0.00515075,9.320008e-06,-0.0141398525,0.014907242,-9.862644,26259000,2_6
0.0032205586,-0.0054056477,-0.00059118756,-0.005596923,0.008550482,-9.83921,26268000,2_6
0.003490419,-0.004566056,-0.00036333138,-0.000282879,0.0038368525,-9.830654,26272000,2_6
0.0032813603,-0.0038301519,-0.0003410099,0.02321277,0.017593667,-9.843882,26276000,2_6
0.0023887793,-0.004297724,-5.0631108e-05,0.035381377,0.007764362,-9.83062,26280000,2_6
0.0048381817,-0.0050896206,-0.00083166297,0.017576395,0.0025357052,-9.854799,26288000,2_6
0.0037211943,-0.006120976,0.00093605975,0.010569664,-0.014739007,-9.845414,26292000,2_6
0.0020914536,-0.0064242627,0.0019288464,0.012129143,0.014845642,-9.878527,26296000,2_6
0.0023384274,-0.005493871,0.0011202488,0.020841682,0.027181659,-9.900396,26300000,2_6
0.0032066607,-0.0040908824,-0.0014420062,0.033133335,-0.005912768,-9.849068,26308000,2_6
0.0028511132,-0.0038826282,0.00040598138,0.013966421,0.0053857537,-9.828457,26313000,2_6
0.0027353836,-0.0013755554,0.0020575202,0.010644125,0.015681148,-9.854249,26320000,2_6
0.0027491306,-0.0018898388,0.00096704275,-0.0041609225,0.017989844,-9.827162,26331000,2_6
0.002733881,0.00013761893,0.00033579802,0.0010112494,0.04704089,-9.82065,26336000,2_6
0.0023335333,0.0014055927,-0.00045870928,-0.010980627,0.05496048,-9.879166,26340000,2_6
0.0016777421,0.00057084195,-0.0011600686,0.0018700017,0.039290983,-9.904175,26344000,2_6
0.000986244,7.4811614e-05,0.00014780267,0.02410731,0.01944946,-9.875272,26348000,2_6
0.00042640677,0.00037689492,0.0008419771,0.019629996,0.01585465,-9.842293,26352000,2_6
-0.00041795213,0.0006768686,0.00062216027,0.012820344,0.026846878,-9.831123,26356000,2_6
-0.0004809052,0.0013721731,2.2210037e-05,0.017844353,0.032689176,-9.84014,26360000,2_6
-0.0008499895,0.003001609,-0.00033813994,0.011091136,0.03317405,-9.857313,26364000,2_6
-0.00024634096,0.004566184,0.0015302985,-0.0105234245,0.007283409,-9.824274,26372000,2_6
-0.0013673776,0.0040968675,0.00076902675,0.009350164,-0.0038273965,-9.783383,26376000,2_6
-0.00014013531,0.0036302186,0.00089388207,0.009890349,-0.005949505,-9.824062,26380000,2_6
0.00060782384,0.0029427577,-0.0004577228,0.0049159653,0.02258993,-9.849434,26388000,2_6
-0.00060782797,0.003734273,0.00018298178,0.010221581,0.011661425,-9.817938,26391000,2_6
-0.00023517865,0.003114443,0.00070878054,0.009730935,-0.012307084,-9.885169,26399000,2_6
-4.1580643e-06,0.003303717,0.0001351828,0.018917834,-0.02007868,-9.863667,26404000,2_6
0.00071489514,0.0032416247,0.00029625074,0.012260466,-0.026844716,-9.841643,26412000,2_6
-0.0006360315,0.003835372,-0.0015194676,0.026124246,0.0075545893,-9.804468,26419000,2_6
0.0006661691,0.0033773966,-0.0011607778,0.019494614,-0.011009124,-9.814768,26424000,2_6
0.0009832337,0.0022863005,-0.0011894543,0.0031477308,-0.022536267,-9.823194,26428000,2_6
0.0005658905,0.0027651035,-0.00013845993,0.019071182,-0.018164655,-9.828203,26431000,2_6
0.00068633724,0.0028094794,-2.9464218e-05,0.031384215,-0.005464108,-9.87817,26436000,2_6
0.00072219793,0.0029261971,-0.000594546,-0.004880336,0.015975868,-9.919209,26440000,2_6
0.0012252489,0.0026000994,-0.00020388412,-0.018223947,-0.011910256,-9.897705,26447000,2_6
-0.0001233669,0.0019123375,-0.0007559016,0.0057358276,0.0061338632,-9.876379,26451000,2_6
4.593658e-05,0.0011782122,-0.0012478947,0.007393994,0.02353101,-9.826096,26456000,2_6
-0.0001238236,0.000703716,-0.0017827397,0.015316749,0.014240689,-9.803864,26460000,2_6
-0.00049992197,0.00045039738,-0.0007006865,0.010941289,-0.019286474,-9.801717,26464000,2_6
-0.00067531364,-4.1327938e-05,-9.216144e-05,-0.017773712,-0.03489905,-9.763872,26467000,2_6
0.000872712,0.00025369928,-0.000115240684,-0.0027598941,-0.001851637,-9.744114,26476000,2_6
0.0008968864,-0.00066921796,0.00010922863,-0.0062429174,0.0010404708,-9.8090925,26479000,2_6
0.0001711347,-0.0014742865,-0.0006265662,-0.025439996,0.0019343197,-9.805145,26489000,2_6
0.0014630709,-0.0006873921,-7.982821e-08,-0.0040827096,0.0135063995,-9.798527,26497000,2_6
0.0022027704,-0.00022714297,-0.00021216313,-0.0013137533,0.018797021,-9.818067,26504000,2_6
0.002744788,-0.00075384136,0.0005582474,-0.013104889,0.013955032,-9.832142,26507000,2_6
0.0015364627,-0.00034863866,0.0015709349,-0.0035477425,0.033561483,-9.829905,26512000,2_6
0.0011464962,-2.3230992e-05,-2.2930293e-05,0.025036497,0.02537734,-9.792274,26516000,2_6
0.0025315545,-0.0003916217,-0.00089503103,0.025458738,0.008559372,-9.738876,26519000,2_6
0.0005418534,-0.0022143952,-0.0012155004,-0.0029443856,0.00790294,-9.777956,26528000,2_6
0.0011822635,-0.001866433,-0.0011120505,-0.00944671,-0.012250479,-9.752853,26532000,2_6
0.0011647586,-0.0022582936,-0.0011252085,-7.301709e-05,-0.030954033,-9.800617,26539000,2_6
0.0014464905,-0.002040661,0.000195005,-0.0018083183,0.0011820659,-9.79805,26544000,2_6
0.00075574435,-0.0024269768,0.00024784225,0.0028472305,0.0069356314,-9.7883835,26547000,2_6
-4.5872228e-05,-0.0041453014,0.00042003443,0.014430137,-0.025080994,-9.716182,26556000,2_6
0.00046236973,-0.0047150995,-0.0003560113,0.0037546107,-0.0291836,-9.72971,26559000,2_6
0.0012921785,-0.005113864,-0.0015850328,-0.0055380818,-0.021638747,-9.756988,26564000,2_6
0.0018250153,-0.0045282105,-0.0003673031,0.005777915,-0.015973162,-9.785296,26567000,2_6
0.0013174366,-0.0035305722,0.0018855847,-0.013404913,0.014559314,-9.764848,26575000,2_6
0.0013545825,-0.0059760814,-0.0013352565,0.016983394,-0.0067933393,-9.78892,26583000,2_6
0.0008158961,-0.0045896694,-0.0005480037,0.016501714,-0.01109129,-9.775166,26587000,2_6
0.000682896,-0.003362799,0.00018943929,0.013869361,-0.019436212,-9.74963,26591000,2_6
-0.00011034836,-0.005990975,0.00011612802,-0.009445292,0.0019004,-9.770766,26600000,2_6
0.00092154974,-0.0061731813,0.00020568821,-0.026161656,0.005988671,-9.750656,26604000,2_6
0.0010511818,-0.005908266,-9.594639e-05,-0.007509621,-0.029526845,-9.777897,26611000,2_6
0.0017799308,-0.006164987,-0.0016076268,-0.013329834,-0.008321114,-9.781477,26616000,2_6
0.001171375,-0.0052253976,-0.0016479419,-0.013552798,0.02460727,-9.803404,26619000,2_6
0.0018636757,-0.006616325,-0.0017259397,-0.020108832,0.025375623,-9.811405,26624000,2_6
0.0026286193,-0.004088946,0.0008707906,-0.008716706,0.012551045,-9.855949,26631000,2_6
0.0022346927,-0.004012633,0.0008560337,-0.025483666,0.011974648,-9.853472,26636000,2_6
0.0023440137,-0.0048010633,-0.00053881726,-0.016196761,0.008192779,-9.807051,26640000,2_6
0.0023676273,-0.0057266187,-0.0015025573,-0.009765375,0.006124026,-9.752202,26644000,2_6
0.0026094774,-0.005887742,0.0015625966,0.0070222896,0.013888963,-9.816342,26652000,2_6
0.0032200085,-0.007317589,0.00048566912,-0.02779549,-0.021005893,-9.818033,26659000,2_6
0.0060359035,-0.005805386,-8.850757e-06,-0.031764448,0.0042446707,-9.813057,26667000,2_6
0.0043300744,-0.006540962,0.00067407,-0.012379404,-0.026546147,-9.821699,26676000,2_6
0.004119329,-0.006725405,-0.00047161963,0.012749805,-0.035725974,-9.820679,26679000,2_6
0.0038253525,-0.0063482956,-5.0186896e-05,0.007775924,-0.010127779,-9.800675,26683000,2_6
0.003366113,-0.006511016,0.00026069675,-0.00093933684,0.0038696085,-9.767881,26689000,2_6
0.0035174966,-0.0068614995,0.00037593552,0.010766184,-0.010020405,-9.769006,26696000,2_6
0.002642813,-0.0075253826,0.0010786693,0.002145281,0.002632604,-9.753905,26700000,2_6
0.0021177412,-0.0068574897,0.0002022348,-0.019790318,0.013430649,-9.772961,26704000,2_6
0.0018763134,-0.0061018458,0.0001441694,-0.002888308,0.03615623,-9.802427,26713000,2_6
0.0017844711,-0.007813178,6.911377e-05,0.003221776,0.020468842,-9.81724,26720000,2_6
0.0023794905,-0.0073431246,0.0014754361,0.00990817,0.007752126,-9.842419,26723000,2_6
0.0036102862,-0.008199356,0.0006198825,-0.035414226,0.004882562,-9.821698,26732000,2_6
0.0033991216,-0.0076849246,-0.0010835939,-0.015995758,-0.011248496,-9.843004,26736000,2_6
0.0039283903,-0.0069283973,-0.00094994454,0.0026439931,-0.012616775,-9.869261,26741000,2_6
0.004516711,-0.00678257,0.00019483562,-0.007903558,0.030506026,-9.872877,26752000,2_6
0.0040980172,-0.0065558786,-0.0016267797,0.024940768,0.0350374,-9.8694725,26755000,2_6
0.0037294049,-0.0068068854,-0.000886681,0.014524926,0.04328456,-9.842679,26763000,2_6
0.003342143,-0.006409812,-0.0014763139,-0.0060086213,0.021408625,-9.823357,26768000,2_6
0.003034959,-0.0051897084,-0.0015563639,0.0022645083,-0.010523198,-9.827513,26771000,2_6
0.0037669386,-0.004015143,-0.0005994027,-0.0017937366,-0.005736529,-9.807186,26776000,2_6
0.0040594456,-0.0045101554,-0.00079930545,-0.017461179,-0.008535451,-9.768246,26779000,2_6
0.00406974,-0.0046357578,-0.000577608,-0.018323533,-0.006444077,-9.808903,26783000,2_6
0.003521087,-0.0026763442,-5.260633e-05,-0.0018158176,0.009521582,-9.825576,26792000,2_6
0.0031977252,-0.0021912043,0.00065855985,-0.0034101754,0.014409277,-9.776226,26796000,2_6
0.0021780143,-0.0016782993,-0.00061943225,-0.008333892,0.012716161,-9.7796335,26799000,2_6
0.0013751687,-0.00021959438,-0.0012356322,-0.025891237,-0.0016394876,-9.792996,26804000,2_6
0.0021456268,-0.0017511041,-0.00032321902,-0.0056274096,-0.012651246,-9.806818,26812000,2_6
0.0016322277,-0.00063544395,-0.0014996841,0.030263707,-0.04896862,-9.845583,26816000,2_6
0.00089116406,-0.00036650896,-0.0015915964,0.027860109,-0.07007009,-9.842325,26820000,2_6
0.0006249233,-0.0017186844,-0.0014375211,0.009460829,-0.02794768,-9.834188,26828000,2_6
-0.0003660031,-0.0026895523,-0.0008459005,0.011944179,-0.004302241,-9.827433,26831000,2_6
-0.0013339728,-0.002029832,0.0003268982,0.012815278,-0.0034715554,-9.818554,26836000,2_6
-1.9885954e-05,-0.0017169239,0.0004179122,0.011483677,-0.007048662,-9.754398,26840000,2_6
0.00029147285,-0.0030571008,0.0006103537,0.011738358,-0.015074715,-9.780909,26844000,2_6
-0.0014525119,-0.0020133036,0.00025610844,-0.006987729,-0.012309161,-9.824271,26849000,2_6
-0.00010599435,-5.3770418e-05,-0.0012469649,-0.00025204945,-0.03486069,-9.768917,26859000,2_6
-0.00039638364,-0.00011936105,-0.0005595301,-0.0025179333,-0.009442774,-9.789818,26864000,2_6
0.0003734128,-0.0012185803,-0.0004053546,-0.0064175986,0.007697465,-9.8195915,26868000,2_6
0.0011743787,-0.0013917802,-0.0004799506,0.016310705,0.0011748706,-9.81522,26875000,2_6
0.0014577089,-0.000776329,-0.00011837088,0.016864935,0.004335518,-9.831395,26881000,2_6
0.0007067159,0.0003060592,-0.0004393096,0.014566936,0.005026599,-9.835157,26887000,2_6
0.002108671,-0.001612384,0.00018679725,-0.00955126,-0.013216614,-9.775713,26896000,2_6
0.0017909935,-0.001905839,-0.0011700739,-0.024987694,0.017891534,-9.781154,26900000,2_6
0.00081950583,-0.0016628125,-0.00045467832,-0.006006203,0.025597349,-9.812951,26903000,2_6
0.0014071348,0.00022925012,0.0006887195,-0.0005318561,0.0041154106,-9.846822,26908000,2_6
0.0027887821,-0.0008694907,-0.0006189319,0.020177905,0.00067546923,-9.867509,26916000,2_6
0.0030680662,-0.0011224056,3.6230427e-05,0.011990213,0.009146819,-9.8528,26921000,2_6
0.0025313688,-0.0025602297,0.00081536005,0.0031289344,-0.005801779,-9.872572,26927000,2_6
0.0014278024,-0.0029857173,0.00095026137,-0.009856829,-0.009240744,-9.845371,26932000,2_6
0.0010196293,-0.0013780554,0.0009820352,-0.002576448,-0.025503114,-9.832124,26939000,2_6
0.002048815,-0.0013207933,0.0012321913,-0.0028085834,-0.03206067,-9.84405,26943000,2_6
0.0020820042,-0.0018662553,0.00016957705,0.014076321,-0.013608509,-9.85787,26949000,2_6
0.0014922705,0.00011467823,-0.00064015907,0.025420198,0.0106886495,-9.822385,26956000,2_6
0.0014552441,0.0002940746,0.0008085788,0.0026186337,-0.002940266,-9.816482,26960000,2_6
0.0018706934,-0.00084671413,0.00028688734,-0.020515565,-0.031287722,-9.869816,26964000,2_6
0.0010642739,0.0002090651,-0.00069242774,-0.037801147,-0.03678957,-9.865601,26967000,2_6
0.0013619805,0.0019248768,-0.0012667379,-0.051779713,-0.04916808,-9.868026,26972000,2_6
0.0019842784,0.001005638,-0.0002747334,-0.04281936,0.004956246,-9.816673,26980000,2_6
0.0020607146,8.75462e-05,0.00048373902,0.010613563,0.017606633,-9.831217,26988000,2_6
0.0023113918,-0.0006247109,0.00086676056,0.0049633114,0.0065497328,-9.838068,26996000,2_6
0.0022877723,0.00040089403,0.0008691347,-0.020394549,0.0069290753,-9.852218,26999000,2_6
0.0026474479,0.0021480492,0.00012475172,-0.011250578,0.010337901,-9.817141,27004000,2_6
0.0014361078,0.0027549597,-0.00024216365,-0.02058466,0.016613748,-9.799379,27008000,2_6
-0.00020905053,0.0024452214,0.0009898978,-0.03098506,-0.0081631085,-9.80437,27011000,2_6
0.0012523741,0.0021479076,0.00063319865,-0.017446063,-0.01068407,-9.77257,27016000,2_6
0.0019415052,0.0011167058,-0.00052002317,-0.0031931559,0.0038221627,-9.780291,27024000,2_6
0.0013399476,0.00079863437,-0.00030751005,0.016268943,-0.009519012,-9.763172,27028000,2_6
0.0010597534,0.00095994445,-7.2915e-05,0.009738525,-0.019079922,-9.753568,27033000,2_6
0.00076195865,-0.0007903999,-0.00065182924,-0.008871145,-0.013364306,-9.768395,27040000,2_6
0.002235933,-0.0017262348,0.00026037308,-0.020427901,-0.00036654982,-9.824244,27043000,2_6
0.0024740007,-0.0005092597,0.00048725939,-0.027077425,0.023090247,-9.876715,27052000,2_6
0.0011160953,-0.0013003405,-3.2324147e-05,-0.037874613,0.016550113,-9.832628,27056000,2_6
0.00082722126,-0.0019614606,-0.0010588672,-0.005969549,-0.010753451,-9.814865,27061000,2_6
0.0004022787,-0.0021132547,-0.0012924367,0.027971879,-0.018006824,-9.819727,27068000,2_6
-0.00063366693,-0.0033852689,0.0014136768,-0.0016999831,-0.008550214,-9.760106,27075000,2_6
-0.00061036716,-0.0035700905,0.00014140987,-0.018535797,-0.019982073,-9.788946,27080000,2_6
-0.0010193704,-0.0033648121,-0.0008193518,-0.01414155,-0.029863585,-9.801347,27083000,2_6
-0.0007563925,-0.004691483,-0.000947609,-0.013193368,-0.029852606,-9.812536,27087000,2_6
-0.00020076423,-0.006003282,-0.00077929744,-0.01443403,-0.013229193,-9.816976,27091000,2_6
-0.0010787529,-0.0051096105,-0.00038360548,-0.005680495,-0.009895854,-9.803356,27104000,2_6
-0.0016887186,-0.006035823,0.0013186302,-0.005506733,0.0067893383,-9.87234,27111000,2_6
-0.0024842524,-0.0048551657,0.00050246844,-0.012843686,-0.0022490753,-9.881731,27116000,2_6
-0.002554362,-0.0031054812,0.0006255278,-0.0028282176,-0.004637912,-9.846912,27120000,2_6
-0.001804857,-0.003174127,0.0014877401,-0.0040097814,-0.009877623,-9.817282,27124000,2_6
-0.0013910497,-0.0039866236,0.0010447063,-0.004865283,-0.0021722086,-9.827306,27127000,2_6
-0.00226455,-0.0013721898,-0.0006952353,-0.009004901,0.016535785,-9.830397,27135000,2_6
-0.002865672,-0.001411162,-0.00022453615,-0.027395783,0.02064568,-9.848549,27145000,2_6
-0.0022691933,-0.0010191128,-0.00036414046,-0.026668772,0.0059359767,-9.880951,27149000,2_6
-0.002037577,-0.0014714302,-0.000638614,-0.013546852,-0.00889447,-9.850482,27151000,2_6
-0.002253124,-0.0004656544,-0.0013246692,0.0052044378,-0.01329553,-9.793429,27168000,2_6
-0.0020829225,-0.0012979258,-0.0015993507,0.003196307,0.0022608507,-9.752438,27171000,2_6
-0.0020519188,-0.00065333885,-0.00037295968,-0.004110197,0.027761383,-9.767002,27180000,2_6
-0.0028271321,-0.0016011321,1.2891076e-05,0.03435813,0.010112874,-9.822455,27188000,2_6
-0.0032556672,-0.0012188952,0.00021040946,0.030480735,0.011936171,-9.847914,27196000,2_6
-0.003342679,-0.001785144,-0.000846585,0.027710032,0.020982524,-9.817937,27199000,2_6
-0.0037707456,-0.0026226498,-0.0010273333,-0.019114276,0.0033431589,-9.823906,27208000,2_6
-0.0036226797,-0.0014487947,-0.00040420602,-0.025394335,0.010746898,-9.824749,27212000,2_6
-0.0010541767,-0.00146503,0.0018959485,0.010002441,-0.023551064,-9.774179,27220000,2_6
-0.0027176451,-0.0020753199,0.0009326519,0.00848998,-0.037458025,-9.792768,27223000,2_6
-0.0040131253,-0.000292913,0.00080814614,-0.018291889,-0.020945696,-9.747415,27236000,2_6
-0.0036010307,-0.001833372,0.0005791365,-0.02734732,-0.010476101,-9.77117,27239000,2_6
-0.0025297552,-0.0019063326,-7.833174e-05,-0.015435301,-0.0075058183,-9.788658,27244000,2_6
-0.0020008762,0.0008857198,0.0012957146,-0.018571965,-0.03956522,-9.818964,27252000,2_6
-0.0020690872,0.0011458707,0.001001933,-0.044047654,-0.020453438,-9.8559265,27255000,2_6
-0.0022678026,0.0009779984,0.0014735479,-0.02276879,0.0025162955,-9.83859,27261000,2_6
-0.0020074367,0.0021951313,0.00059210154,-0.0023335405,-0.0017792209,-9.765481,27268000,2_6
-0.0024078148,0.000919098,-0.0011955738,-0.021311285,-0.0043614376,-9.740303,27276000,2_6
-0.0011806877,0.0016705701,-0.00096101314,-0.0020465103,-0.030997086,-9.785448,27280000,2_6
-0.0023612732,0.0032656218,-0.00071835786,-0.009849958,-0.03136437,-9.813686,27284000,2_6
-0.0008708729,0.0035739571,0.0007071663,-0.024230994,-0.030060185,-9.843063,27291000,2_6
-0.0022818102,0.0028572679,-0.00052247755,0.008951734,-0.028180437,-9.841793,27300000,2_6
-0.001311531,0.0024154335,0.0007850794,-0.006190116,-0.011968847,-9.881498,27305000,2_6
-0.00023731745,0.0014511169,0.0010714469,-0.019685216,0.009199523,-9.867691,27312000,2_6
0.00073643,0.0012197682,0.00088833744,-0.01331571,0.015805107,-9.843159,27316000,2_6
0.00019050167,0.001922076,-3.7627393e-05,-0.0012024404,-0.004942914,-9.853582,27319000,2_6
-0.00085641793,0.00055712525,6.038961e-05,-0.0076895566,-0.012469594,-9.886818,27324000,2_6
-0.0008241314,-0.0003645371,0.00048092447,-0.02934447,-0.014737533,-9.885069,27327000,2_6
0.0010914913,0.00019117518,0.0006210035,-0.001992045,0.00026861363,-9.882227,27337000,2_6
-0.00020553163,0.00019887116,-2.56094e-05,0.0103197275,0.0106226485,-9.85108,27343000,2_6
0.00024295707,0.00090948027,-0.00052422704,0.0054294574,0.017102677,-9.837833,27348000,2_6
0.0014644354,0.0005569555,0.0005910071,-0.012014805,0.01979585,-9.832616,27352000,2_6
0.0024942511,0.00019988672,0.0008570181,-0.029771999,-0.012007113,-9.845503,27356000,2_6
0.0023063603,-0.00015312446,0.0008314655,-0.032964643,-0.021367772,-9.871051,27359000,2_6
0.0013075165,0.0012221521,-0.0009663737,-0.014002822,-0.013815702,-9.817867,27368000,2_6
0.0018470039,0.0006196103,-2.4297195e-05,0.017383331,0.006251338,-9.85548,27372000,2_6
0.0035075806,-0.0007318542,-0.0005379018,0.010018413,0.0051203314,-9.857376,27377000,2_6
0.004047747,-0.0006932043,-0.0011022941,-0.004607243,0.0045653526,-9.796054,27383000,2_6
0.0024870087,-0.00038480756,-9.257802e-05,0.0041460386,0.0075288457,-9.744175,27387000,2_6
0.0027682194,0.0018977902,-0.00061218394,-0.0016268026,-0.02391086,-9.828012,27396000,2_6
0.003106538,0.0027720632,-0.0004255219,-0.014931811,-0.012441121,-9.809883,27404000,2_6
0.0006328563,0.003031289,0.00197378,-0.003232018,0.011839377,-9.778023,27413000,2_6
0.0012155762,0.003928221,0.0012374913,-0.0065338984,0.027881956,-9.789565,27420000,2_6
0.0014807332,0.0027591574,0.0006192772,-0.0068677487,0.04839047,-9.797637,27423000,2_6
0.0012867491,0.0039485707,-0.00041124408,-0.044765383,0.005213975,-9.78299,27431000,2_6
0.00081949885,0.004752275,0.00093393953,-0.002612519,-0.015482186,-9.813478,27440000,2_6
-0.0024528487,0.0046885107,-0.00010483517,0.041170157,0.0112187695,-9.87988,27449000,2_6
-0.0027612613,0.007540023,-0.00064873765,-0.0023180214,-0.017593121,-9.772661,27460000,2_6
-0.0019593895,0.007197755,6.747283e-05,-0.00799884,-0.022401411,-9.80204,27465000,2_6
-0.001805508,0.005882766,-0.00047494305,-0.009448746,0.006617094,-9.824123,27472000,2_6
-0.00457149,0.0040845354,0.0007571488,-0.022401955,0.0009042877,-9.812557,27479000,2_6
-0.0037695642,0.0038392972,0.0016772188,-0.008903331,-0.017588023,-9.824049,27484000,2_6
