timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
7203000,7199000,5596000,40.1540307,116.25948609999999,0.0022624903,0.005398469,0.006335155,0.0,0.0,0.0,0.0035090277,0.008918497,0.0045176507,-0.010761895,-0.00011202841,-0.00029445384,0.0,-0.01065752,-0.009449464,-0.038375143,-0.0003098936,-0.12257136,49.84859,0.10162398,0.4793511,0.76945704,0.534554,0.40777758,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7295000,7291000,5596000,40.1540307,116.25948609999999,0.0023611765,0.0056729303,0.0060544475,0.0,0.0,0.0,0.0033120376,0.0083605405,0.005047716,-0.009508215,-0.00011202841,-0.00029445384,0.0,0.010753396,-0.008078453,0.024404375,-0.00028450447,-0.12257136,49.84859,0.10107133,0.4188102,0.76252747,0.49063483,0.40250796,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7404000,7400000,5596000,40.1540307,116.25948609999999,0.0023518547,0.005618615,0.005684482,0.0,0.0,0.0,0.0034095242,0.0077104783,0.005304189,-0.008591082,-0.00011202841,-0.00029445384,0.0,0.01070234,0.03770209,0.0007273629,-0.00033196516,-0.12257136,49.84859,0.1,0.46198514,0.7621584,0.5304857,0.39907935,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7503000,7499000,5596000,40.1540307,116.25948609999999,0.0023982346,0.0057338164,0.0049696993,0.0,0.0,0.0,0.0023752672,0.007535055,0.004113942,-0.009702237,-0.00011202841,-0.00029445384,0.0,-0.022909464,0.009125816,-0.044861805,-0.00046119612,-0.12257136,49.84859,0.100463,0.4086146,0.77370083,0.5022456,0.40062588,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7601000,7596000,5596000,40.1540307,116.25948609999999,0.0022763044,0.0055025998,0.0041544326,0.0,0.0,0.0,0.0028551568,0.006855004,0.004871231,-0.008668834,-0.00011202841,-0.00029445384,0.0,-0.0039026116,-0.0020134856,0.04716124,-0.00056765333,-0.12257136,49.84859,0.10035533,0.44741124,0.76991504,0.5468833,0.39628,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7700000,7696000,5596000,40.1540307,116.25948609999999,0.0022739507,0.005483106,0.0030834205,0.0,0.0,0.0,0.0031242804,0.006576517,0.004937952,-0.008720823,-0.00011202841,-0.00029445384,0.0,0.023601735,0.012157692,0.022804363,-0.00066411495,-0.12257136,49.84859,0.1,0.4909747,0.76644784,0.5902501,0.39212632,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7803000,7796000,5596000,40.1540307,116.25948609999999,0.0022035828,0.0051758867,0.0018309791,0.0,0.0,0.0,0.0031964323,0.006949523,0.0030261744,-0.010800328,-0.00011202841,-0.00029445384,0.0,-0.013167924,0.010694471,0.04386436,-0.0007237163,-0.12257136,49.84859,0.10008957,0.4422457,0.7628166,0.5704624,0.38791555,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7896000,7892000,5596000,40.1540307,116.25948609999999,0.0022062184,0.0051196166,0.00072498224,0.0,0.0,0.0,0.0031289686,0.0063642007,0.0022753018,-0.011513475,-0.00011202841,-0.00029445384,0.0,0.00095253,-0.013505972,0.0022100282,-0.00061960245,-0.12257136,49.84859,0.1,0.48767075,0.7588922,0.61183655,0.38358563,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8004000,8000000,5596000,40.1540307,116.25948609999999,0.002110697,0.0048216055,-0.0006873092,0.0,0.0,0.0,0.0024757844,0.0063825864,0.0018635864,-0.011987776,-0.00011202841,-0.00029445384,0.0,0.00090861315,0.0114131775,-0.028455628,-0.00047769016,-0.12257136,49.84859,0.1,0.4454238,0.75818926,0.59237957,0.38015,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8105000,8100000,5596000,40.1540307,116.25948609999999,0.0020656302,0.0047136666,-0.002375074,0.0,0.0,0.0,0.0021543612,0.0055493955,0.0013020261,-0.01297722,-0.00011202841,-0.00029445384,0.0,-0.008643748,-0.010386041,-0.014166347,-0.00045244276,-0.12257136,49.84859,0.1,0.49371198,0.7542987,0.6362086,0.37590432,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8208000,8200000,5596000,40.1540307,116.25948609999999,0.0019365204,0.0043515414,-0.004046257,0.0,0.0,0.0,0.0019694236,0.0045988876,0.00073783565,-0.013790998,-0.00011202841,-0.00029445384,0.0,-0.010437011,-0.0024347007,-0.008614733,-0.0004758615,-0.12257136,49.84859,0.10033483,0.44638053,0.75044614,0.60225177,0.37170944,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8304000,8300000,5596000,40.1540307,116.25948609999999,0.0018414202,0.0040990915,-0.004987275,0.0,0.0,0.0,0.0018088333,0.0045523355,-0.00031893043,-0.014273139,-0.00011202841,-0.00029445384,0.0,5.3653363e-05,0.006866824,-0.014047137,-0.0005562864,-0.12257136,49.84859,0.1005258,0.4964648,0.7467667,0.64474356,0.36763027,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8403000,8399000,5596000,40.1540307,116.25948609999999,0.0016740101,0.0037597555,-0.0058223964,0.0,0.0,0.0,0.0014938628,0.004314697,0.00096292957,-0.012434797,-0.00011202841,-0.00029445384,0.0,-0.0013802096,0.0053926194,0.014808959,-0.00063591404,-0.12257136,49.84859,0.10170666,0.4472907,0.74310714,0.6006495,0.36358914,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8496000,8491000,5596000,40.1540307,116.25948609999999,0.0015551727,0.0035370865,-0.0061753187,0.0,0.0,0.0,0.0014299394,0.004170738,0.0007256342,-0.011859951,-0.00011202841,-0.00029445384,0.0,-0.009901639,-0.016406646,-0.0009828558,-0.00078484556,-0.12257136,49.84859,0.1028308,0.49274385,0.753474,0.6347629,0.3646747,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8608000,8599000,5596000,40.1540307,116.25948609999999,0.0013531245,0.0031536133,-0.006264019,0.0,0.0,0.0,0.0013933184,0.0036887715,-0.002311862,-0.013565226,-0.00011202841,-0.00029445384,0.0,0.034226388,-0.0048157563,-0.008684582,-0.0010342073,-0.12257136,49.84859,0.10380801,0.448337,0.7528252,0.58859915,0.36143097,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8696000,8692000,5596000,40.1540307,116.25948609999999,0.0012428508,0.0029460692,-0.0063407193,0.0,0.0,0.0,0.00082260655,0.004091896,-0.003676565,-0.013730832,-0.00011202841,-0.00029445384,0.0,0.0016436332,0.027077602,-0.016081145,-0.0012417216,-0.12257136,49.84859,0.104615055,0.4936524,0.7461116,0.6196173,0.35670418,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8796000,8792000,5596000,40.1540307,116.25948609999999,0.0010951314,0.0027690886,-0.0062117456,0.0,0.0,0.0,0.0012156641,0.0044232816,-0.0022618934,-0.010903794,-0.00011202841,-0.00029445384,0.0,-0.0019474458,-0.0058749435,0.033381794,-0.0014006293,-0.12257136,49.84859,0.10470874,0.44187948,0.7425862,0.56431204,0.35283455,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8901000,8896000,5596000,40.1540307,116.25948609999999,0.00092592323,0.0026156034,-0.006855535,0.0,0.0,0.0,0.00030747746,0.0035725264,-0.0023682737,-0.010574318,-0.00011202841,-0.00029445384,0.0,-0.011422348,0.001033279,-0.025291925,-0.001541191,-0.12257136,49.84859,0.101601444,0.49068525,0.73907185,0.59461445,0.34899774,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9004000,9000000,5596000,40.1540307,116.25948609999999,0.00072974176,0.0023940185,-0.008075412,0.0,0.0,0.0,-0.00012420554,0.0029876218,-0.004180388,-0.0125178285,-0.00011202841,-0.00029445384,0.0,-0.015094994,0.0055315737,-0.017114913,-0.0015439204,-0.12257136,49.84859,0.10219973,0.4391882,0.7356929,0.53888005,0.34525144,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9100000,9096000,5596000,40.1540307,116.25948609999999,0.00046785636,0.0021333063,-0.008400886,0.0,0.0,0.0,-0.0010150274,0.0023961065,-0.005054077,-0.012438891,-0.00011202841,-0.00029445384,0.0,-0.013772979,-0.015010242,0.02540741,-0.001468998,-0.12257136,49.84859,0.104172885,0.4863279,0.7323165,0.5678849,0.34153306,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9200000,9196000,5596000,40.1540307,116.25948609999999,0.00017533764,0.0019828787,-0.0086148055,0.0,0.0,0.0,-0.0015684982,0.0031073403,-0.005349397,-0.011808531,-0.00011202841,-0.00029445384,0.0,-0.0080327345,0.007641939,0.0057114023,-0.0014113293,-0.12257136,49.84859,0.10305421,0.4311681,0.7261034,0.5071089,0.3371622,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9304000,9300000,5596000,40.1540307,116.25948609999999,-0.00015650468,0.0018198255,-0.009658484,0.0,0.0,0.0,-0.0015999407,0.002348087,-0.008285569,-0.01446441,-0.00011202841,-0.00029445384,0.0,0.0003564762,-0.027231416,-0.028254462,-0.0013797496,-0.12257136,49.84859,0.10272485,0.4757032,0.72300124,0.5331275,0.33362296,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9404000,9400000,5596000,40.1540307,116.25948609999999,-0.00043022298,0.001579927,-0.0106583685,0.0,0.0,0.0,-0.0019135374,0.0013548976,-0.007716549,-0.013434211,-0.00011202841,-0.00029445384,0.0,-0.019605985,-0.0032176974,0.015644355,-0.0013473448,-0.12257136,49.84859,0.10324043,0.4265781,0.7201134,0.48043007,0.33020613,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9496000,9491000,5596000,40.1540307,116.25948609999999,-0.000679573,0.0012795758,-0.011137657,0.0,0.0,0.0,-0.0020521898,0.0005468735,-0.0066658603,-0.011670342,-0.00011202841,-0.00029445384,0.0,-0.0088444855,-0.003394836,0.01687663,-0.0013399367,-0.12257136,49.84859,0.10433944,0.46884513,0.717082,0.5017792,0.3267474,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9601000,9596000,5596000,40.1540307,116.25948609999999,-0.00092633837,0.0009654213,-0.011602617,0.0,0.0,0.0,-0.002711513,0.00015741152,-0.0071234484,-0.011464137,-0.00011202841,-0.00029445384,0.0,-0.02697391,-0.008234946,-0.035160217,-0.0013667962,-0.12257136,49.84859,0.10280958,0.42218965,0.71664417,0.44800028,0.32388932,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9696000,9692000,5596000,40.1540307,116.25948609999999,-0.0011500678,0.0006266055,-0.012270196,0.0,0.0,0.0,-0.0024569442,-0.00034614693,-0.0066956826,-0.010728525,-0.00011202841,-0.00029445384,0.0,0.0054607806,0.01434803,0.00245776,-0.0014028922,-0.12257136,49.84859,0.10299968,0.46176967,0.72863656,0.46591982,0.32525,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9787000,9782000,5596000,40.1540307,116.25948609999999,-0.0013816857,0.00038004713,-0.012510724,0.0,0.0,0.0,-0.0038843448,-0.00058711413,-0.0074741873,-0.010867871,-0.00011202841,-0.00029445384,0.0,0.009081106,0.010770123,0.025346255,-0.0014506613,-0.12257136,49.84859,0.10303103,0.40917394,0.7223026,0.41487324,0.32099706,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9899000,9895000,5596000,40.1540307,116.25948609999999,-0.0017406514,2.3936314e-05,-0.013118288,0.0,0.0,0.0,-0.004672634,-0.0012617104,-0.0063204244,-0.009356018,-0.00011202841,-0.00029445384,0.0,-0.008982039,0.021636391,-0.033395737,-0.0015237449,-0.12257136,49.84859,0.10314578,0.4494787,0.7213197,0.4343496,0.31797186,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9999000,9995000,5596000,40.1540307,116.25948609999999,-0.0021343175,-0.00025340292,-0.013732912,0.0,0.0,0.0,-0.005368527,-0.0013689533,-0.0070969067,-0.009879777,-0.00011202841,-0.00029445384,0.0,-0.0150962,-0.015554216,-0.022338701,-0.0015863357,-0.12257136,49.84859,0.10264266,0.40410644,0.7177659,0.3922365,0.31443,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10105000,10100000,5596000,40.1540307,116.25948609999999,-0.012321192,0.024789594,-0.013651856,-0.010209974,0.025229106,0.0,-0.0026804244,-0.0009866293,-0.00014518558,-0.0025308137,0.0042434335,0.0009817738,0.0056818947,-0.022129484,-0.016831499,0.057511028,-0.0016190879,-0.12257136,49.84859,0.102896474,0.36462533,0.6944882,0.2728126,0.21885493,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10195000,10192000,5596000,40.1540307,116.25948609999999,-0.0116113685,0.020724265,-0.013473338,-0.010209974,0.025229106,0.0,-0.0034631714,-0.0016744477,-0.0019238528,-0.0041556708,0.0042434335,0.0009817738,0.0056818947,-0.032932896,0.013226837,-0.07511023,-0.0016214423,-0.12257136,49.84859,0.10258874,0.3255463,0.66953546,0.231782,0.19723462,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10294000,10291000,5596000,40.1540307,116.25948609999999,-0.013740621,0.014429066,-0.013246303,-0.010209974,0.025229106,0.0,-0.004284099,-0.0024910716,-0.0025355092,-0.0042093373,0.0042434335,0.0009817738,0.0056818947,0.00062646583,0.008570704,0.028423032,-0.0016223718,-0.12257136,49.84859,0.10354495,0.29775983,0.6475696,0.20753685,0.18121989,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10405000,10400000,5596000,40.1540307,116.25948609999999,-0.014241971,0.008865338,-0.01293191,-0.010209974,0.025229106,0.0,-0.0027669545,-0.0017055011,-0.003886644,-0.0048233373,0.0042434335,0.0009817738,0.0056818947,0.0030770428,-0.0007788304,0.06415787,-0.0016438622,-0.12257136,49.84859,0.10301921,0.27709123,0.62815154,0.19275565,0.16886482,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10498000,10495000,5596000,40.1540307,116.25948609999999,-0.014166706,0.0012937732,-0.012373723,-0.010209974,0.025229106,0.0,-0.0025727728,-0.0034310059,-0.0026366592,-0.0027618308,0.0042434335,0.0009817738,0.0056818947,-0.022138216,-0.02699359,-0.037516654,-0.0016434296,-0.12257136,49.84859,0.10373582,0.26030368,0.61964726,0.18270323,0.15890706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10603000,10599000,5596000,40.1540307,116.25948609999999,-0.014036017,-0.005543865,-0.011577907,-0.010209974,0.025229106,0.0,-0.0025074116,-0.003037511,-0.003084163,-0.002258343,0.0042434335,0.0009817738,0.0056818947,0.0043787817,-0.014743431,-0.01597218,-0.0016403615,-0.12257136,49.84859,0.103678,0.24711874,0.60278285,0.17795968,0.15077917,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10696000,10692000,5596000,40.1540307,116.25948609999999,-0.016677912,-0.008942585,-0.0112759555,-0.010209974,0.025229106,0.0,-0.0015194917,-0.003013995,-0.0021342908,-0.0010754562,0.0042434335,0.0009817738,0.0056818947,0.00513135,0.010698493,-0.03974046,-0.0016538644,-0.12257136,49.84859,0.10262512,0.23634762,0.5793076,0.17653805,0.14390348,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10796000,10792000,5596000,40.1540307,116.25948609999999,-0.019729635,-0.012899163,-0.010827483,-0.010209974,0.025229106,0.0,-0.00094617036,-0.00320634,-0.000804524,0.00058942015,0.0042434335,0.0009817738,0.0056818947,0.005584688,-0.0032093972,0.020072693,-0.0017040664,-0.12257136,49.84859,0.1026655,0.22743091,0.57332534,0.17531742,0.13832863,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10895000,10891000,5596000,40.1540307,116.25948609999999,-0.024490142,-0.016283924,-0.010029176,-0.010209974,0.025229106,0.0,-0.0016945289,-0.0028718542,0.0005903223,0.0024672947,0.0042434335,0.0009817738,0.0056818947,-0.02540004,-0.002759626,-0.013392418,-0.0018020967,-0.12257136,49.84859,0.10265401,0.2199944,0.56035715,0.17713551,0.13349415,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10997000,10992000,5596000,40.1540307,116.25948609999999,-0.027161457,-0.019046986,-0.009236076,-0.010209974,0.025229106,0.0,-0.0018480932,-0.0027938643,0.0013510779,0.0035524848,0.0042434335,0.0009817738,0.0056818947,-0.0102096135,0.015605026,-0.020695848,-0.0017608805,-0.12257136,49.84859,0.10247577,0.21368264,0.5483387,0.1788597,0.12934245,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11100000,11096000,5596000,40.1540307,116.25948609999999,-0.028980555,-0.02105629,-0.008009393,-0.010209974,0.025229106,0.0,-0.0031102006,-0.0018802875,0.002089038,0.0050129346,0.0042434335,0.0009817738,0.0056818947,-0.01641785,0.018292522,0.023631006,-0.0016993121,-0.12257136,49.84859,0.10323185,0.20835075,0.53719336,0.18042831,0.12577529,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11196000,11191000,5596000,40.1540307,116.25948609999999,-0.030268729,-0.023769611,-0.007375343,-0.010209974,0.025229106,0.0,-0.002898941,-0.0019400846,0.0010398432,0.004016604,0.0042434335,0.0009817738,0.0056818947,-0.0042425664,0.016033247,0.006503736,-0.0016892911,-0.12257136,49.84859,0.10114292,0.20324148,0.52643263,0.1818219,0.12252022,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11304000,11300000,5596000,40.1540307,116.25948609999999,-0.03335505,-0.025821013,-0.007109522,-0.010209974,0.025229106,0.0,-0.003908181,-0.0026000354,0.002288978,0.004860044,0.0042434335,0.0009817738,0.0056818947,0.0019352847,0.0055633606,-0.0055187517,-0.0017757757,-0.12257136,49.84859,0.10044912,0.20014082,0.51722705,0.18645659,0.120087534,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11396000,11392000,5596000,40.1540307,116.25948609999999,-0.035294697,-0.027665816,-0.0068965373,-0.010209974,0.025229106,0.0,-0.0042723934,-0.0017814727,0.0029658033,0.0050695995,0.0042434335,0.0009817738,0.0056818947,-0.021628108,0.0070450543,0.03612693,-0.0018650736,-0.12257136,49.84859,0.1,0.19684382,0.508183,0.18672746,0.11779703,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11500000,11493000,5596000,40.1540307,116.25948609999999,-0.038367182,-0.028762396,-0.006783161,-0.010209974,0.025229106,0.0,-0.0041755093,-0.0008934808,0.0038159776,0.0053651086,0.0042434335,0.0009817738,0.0056818947,-0.0071179597,0.0072950507,0.014518201,-0.001920258,-0.12257136,49.84859,0.1,0.19401617,0.4997099,0.18653205,0.11582181,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11602000,11600000,5596000,40.1540307,116.25948609999999,-0.042943176,-0.03053091,-0.007574046,-0.010209974,0.025229106,0.0,-0.004988473,-0.001018564,0.0006589455,0.00089941954,0.0042434335,0.0009817738,0.0056818947,0.016875498,0.013436963,-0.033940185,-0.0019744488,-0.12257136,49.84859,0.1,0.19158326,0.49174657,0.1865804,0.11411922,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11707000,11702000,5596000,40.1540307,116.25948609999999,-0.045520592,-0.032291237,-0.008674971,-0.010209974,0.025229106,0.0,-0.004849771,1.4864041e-05,0.0011608833,0.00016629789,0.0042434335,0.0009817738,0.0056818947,0.004334744,0.008910324,0.013520676,-0.0019293624,-0.12257136,49.84859,0.1,0.19033073,0.48476386,0.18932715,0.11291732,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11804000,11799000,5596000,40.1540307,116.25948609999999,-0.047577403,-0.033379104,-0.009556983,-0.010209974,0.025229106,0.0,-0.0041666464,0.001063506,-0.0012782196,-0.0030469378,0.0042434335,0.0009817738,0.0056818947,0.001514334,0.019514656,-0.035748813,-0.0019144466,-0.12257136,49.84859,0.1,0.18766962,0.47723165,0.18554443,0.11141247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11900000,11896000,5596000,40.1540307,116.25948609999999,-0.04992324,-0.033228,-0.010903986,-0.010209974,0.025229106,0.0,-0.004134048,0.0014736658,-0.0035156508,-0.0062496564,0.0042434335,0.0009817738,0.0056818947,-0.011341636,-0.00038155256,-0.017973593,-0.0019653132,-0.12257136,49.84859,0.1,0.18609592,0.47490686,0.1853189,0.11056878,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11999000,11992000,5596000,40.1540307,116.25948609999999,-0.050783288,-0.033499226,-0.012254217,-0.010209974,0.025229106,0.0,-0.002928779,0.0011124569,-0.0065289233,-0.009833775,0.0042434335,0.0009817738,0.0056818947,0.0035491525,-9.930175e-05,-0.032770846,-0.0019944326,-0.12257136,49.84859,0.1,0.18461631,0.4684473,0.18373562,0.10965301,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12100000,12096000,5596000,40.1540307,116.25948609999999,-0.050082937,-0.033636186,-0.013118357,-0.010209974,0.025229106,0.0,-0.0007145801,0.0012375836,-0.0041919886,-0.0074353353,0.0042434335,0.0009817738,0.0056818947,0.023932459,0.009141015,0.034324825,-0.0019310116,-0.12257136,49.84859,0.10107067,0.18332525,0.4623432,0.18089776,0.10887869,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12200000,12196000,5596000,40.1540307,116.25948609999999,-0.05031878,-0.033920836,-0.013422715,-0.010209974,0.025229106,0.0,0.00064143725,0.0012288181,-0.0020076863,-0.004919037,0.0042434335,0.0009817738,0.0056818947,0.020741425,0.0055778325,0.031084752,-0.0018238956,-0.12257136,49.84859,0.10159738,0.1822091,0.45655936,0.17999835,0.1082258,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12295000,12291000,5596000,40.1540307,116.25948609999999,-0.05177665,-0.03374199,-0.013511676,-0.010209974,0.025229106,0.0,0.00012745825,0.0008640586,-0.0017062397,-0.0042848787,0.0042434335,0.0009817738,0.0056818947,-0.006066178,-0.011144095,0.062058676,-0.0017390248,-0.12257136,49.84859,0.10094963,0.1803126,0.4505344,0.17652649,0.10737716,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12405000,12400000,5596000,40.1540307,116.25948609999999,-0.053506993,-0.034018822,-0.013578205,-0.010209974,0.025229106,0.0,0.0005055448,0.0012362914,-0.0013605531,-0.0035634176,0.0042434335,0.0009817738,0.0056818947,-0.008841155,0.01752077,-0.04199985,-0.001690475,-0.12257136,49.84859,0.101299584,0.18128294,0.4464276,0.17877537,0.10753359,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12499000,12495000,5596000,40.1540307,116.25948609999999,-0.05396805,-0.034202702,-0.013832264,-0.010209974,0.025229106,0.0,0.00025166286,0.0007993057,0.00041915558,-0.0017976455,0.0042434335,0.0009817738,0.0056818947,0.0030089149,-0.019837704,0.04196316,-0.0016802188,-0.12257136,49.84859,0.1,0.17949027,0.44092014,0.1741611,0.10683175,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12599000,12592000,5596000,40.1540307,116.25948609999999,-0.05440278,-0.034097213,-0.013684811,-0.010209974,0.025229106,0.0,0.00052504183,0.00041110034,0.0014289519,-0.0005792278,0.0042434335,0.0009817738,0.0056818947,0.007004173,0.006461715,-0.07246341,-0.0017140759,-0.12257136,49.84859,0.10049246,0.1788205,0.43622568,0.17320015,0.10652472,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12700000,12696000,5596000,40.1540307,116.25948609999999,-0.05508656,-0.034496527,-0.013787883,-0.010209974,0.025229106,0.0,0.00027272475,0.00036751485,-0.0010283182,-0.00293523,0.0042434335,0.0009817738,0.0056818947,-0.014716106,-0.0020774317,0.0042496244,-0.001745971,-0.12257136,49.84859,0.100225694,0.17823644,0.43177223,0.1715725,0.10627766,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12808000,12800000,5596000,40.1540307,116.25948609999999,-0.054842282,-0.03540657,-0.014553602,-0.010209974,0.025229106,0.0,0.00012803747,0.000806884,-0.003524041,-0.005742895,0.0042434335,0.0009817738,0.0056818947,-0.0073046894,-0.0008702145,0.044254582,-0.0016730959,-0.12257136,49.84859,0.1,0.17866156,0.42810592,0.17189413,0.10640171,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12900000,12896000,5596000,40.1540307,116.25948609999999,-0.055675477,-0.035508793,-0.015408038,-0.010209974,0.025229106,0.0,-0.00041370143,0.00044332317,-0.0030398415,-0.0056473957,0.0042434335,0.0009817738,0.0056818947,-0.019362135,0.025310459,-0.016579403,-0.0016162139,-0.12257136,49.84859,0.1,0.17724177,0.4266551,0.16863519,0.10614585,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12999000,12995000,5596000,40.1540307,116.25948609999999,-0.055537593,-0.034939595,-0.0166273,-0.010209974,0.025229106,0.0,-0.0015645359,-7.159222e-05,-0.0035059417,-0.0067202905,0.0042434335,0.0009817738,0.0056818947,-0.014675034,-0.018816063,-0.017314216,-0.0014925404,-0.12257136,49.84859,0.1,0.17683782,0.422737,0.16784494,0.10601858,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13100000,13096000,5596000,40.1540307,116.25948609999999,-0.05460417,-0.035270847,-0.017665993,-0.010209974,0.025229106,0.0,-0.0014331406,0.00032615912,-0.0049798666,-0.008398507,0.0042434335,0.0009817738,0.0056818947,-0.03092544,-0.012471856,0.014021248,-0.0013801656,-0.12257136,49.84859,0.10039155,0.1764669,0.41900396,0.16549905,0.10591634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13199000,13195000,5596000,40.1540307,116.25948609999999,-0.054564852,-0.036172867,-0.018499967,-0.010209974,0.025229106,0.0,-0.0014669558,-0.00010991623,-0.004736753,-0.008114042,0.0042434335,0.0009817738,0.0056818947,0.007653622,-0.008417851,0.0035678966,-0.0013237495,-0.12257136,49.84859,0.10115589,0.17615123,0.41544536,0.16482083,0.105833285,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13304000,13299000,5596000,40.1540307,116.25948609999999,-0.054514743,-0.038155157,-0.018919125,-0.010209974,0.025229106,0.0,-0.0005701406,-0.0014152427,-0.004696664,-0.007581889,0.0042434335,0.0009817738,0.0056818947,-0.0041285832,0.0062316954,-0.001175329,-0.0012645695,-0.12257136,49.84859,0.10179235,0.17679977,0.4126181,0.16474286,0.106089324,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
