gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0023968448,-0.0015978969,0.0007989485,0.0035913025,0.0011972723,-9.823409,31456000,2_6
-0.0023968448,-0.0018642131,0.00053263246,0.008379707,0.0011972721,-9.797073,31462000,2_6
-0.0026631611,-0.002130529,0.0005326322,-0.0023942017,-0.005985333,-9.775526,31467000,2_6
-0.0023968453,-0.0013315805,0.00053263165,-0.007182605,-0.011970838,-9.799467,31471000,2_6
-0.00479369,-0.0015978969,0.0010652645,-0.03232172,-0.0095766345,-9.846154,31480000,2_6
-0.0055926396,-0.0013315809,0.0010652634,-0.03351883,-0.0059853327,-9.844958,31483000,2_6
-0.0053263223,-0.0015978973,0.0007989489,-0.031124622,-0.010773738,-9.815032,31491000,2_6
-0.004261057,-0.0018642141,0.00026631815,-0.035913028,-0.021547645,-9.78989,31496000,2_6
-0.004527375,-0.0015978974,-7.075798e-10,-0.029927526,-0.020350544,-9.793484,31500000,2_6
-0.0055926386,-0.0018642128,-1.9802666e-10,-0.007182604,-0.0047882325,-9.799467,31505000,2_6
-0.0055926386,-0.002130529,5.8340316e-10,0.009576807,0.005985675,-9.794679,31512000,2_6
-0.0053263223,-0.0021305294,2.937953e-10,0.0071826046,-0.0011969301,-9.79827,31516000,2_6
-0.0053263227,-0.0026631602,0.00053263304,0.008379706,-0.0155621385,-9.8198185,31521000,2_6
-0.004793689,-0.0042610588,0.00053263345,0.014365211,-0.01436504,-9.812636,31531000,2_6
-0.0055926377,-0.003994743,-2.410225e-09,-0.003591302,0.0035914734,-9.807847,31536000,2_6
-0.0069242185,-0.0034621102,-0.0002663197,-0.0071826046,1.7124192e-07,-9.8114395,31540000,2_6
-0.006657904,-0.003728424,1.8262403e-09,-0.010773907,-0.019153442,-9.807848,31552000,2_6
-0.0074568535,-0.0050600036,0.00053263555,0.016759414,-0.0047882334,-9.77433,31556000,2_6
-0.007456852,-0.0061252713,0.0005326349,0.03232173,0.005985675,-9.76954,31560000,2_6
-0.0066579035,-0.0061252704,0.0007989499,0.02274492,-0.0059853336,-9.775528,31564000,2_6
-0.006657903,-0.0053263223,0.0007989466,0.008379708,-0.008379537,-9.779117,31568000,2_6
-0.006924218,-0.005060008,-1.1521781e-09,-0.009576808,-0.0023940308,-9.801863,31571000,2_6
-0.0066579026,-0.0058589564,-0.00053263066,-0.019153617,0.007182777,-9.813835,31575000,2_6
-0.0063915886,-0.0063915867,1.5906284e-09,-0.015562311,0.023942187,-9.800665,31579000,2_6
-0.006125271,-0.0058589536,0.00026631542,-0.021547815,0.022745088,-9.804256,31584000,2_6
-0.0053263213,-0.0050600073,-0.00026631635,-0.029927526,0.007182777,-9.822214,31588000,2_6
-0.003994742,-0.00559264,-0.0005326292,-0.017956512,0.01077408,-9.828198,31596000,2_6
-0.0026631614,-0.0066579035,-0.0005326245,-0.0023942017,0.023942187,-9.835381,31601000,2_6
-0.0026631611,-0.0061252704,-0.0005326329,0.0035913025,0.0083798785,-9.846155,31608000,2_6
-0.0037284263,-0.0055926377,-0.00026632083,0.0011971008,-0.015562137,-9.853337,31613000,2_6
-0.0037284263,-0.005858954,3.1146657e-10,0.0035913025,-0.0071824323,-9.866505,31620000,2_6
-0.0029294777,-0.005060006,9.046256e-10,0.01316811,0.019153789,-9.876082,31624000,2_6
-0.002663162,-0.0047936896,0.00053263246,0.01436521,0.0359132,-9.852142,31628000,2_6
-0.0021305275,-0.0053263227,0.00026631757,0.016759416,0.01077408,-9.807848,31640000,2_6
-0.00053263234,-0.005060006,9.0462604e-10,0.031124622,0.0047885748,-9.767147,31648000,2_6
-0.00026631568,-0.0063915877,-0.00026631556,0.023942016,0.002394373,-9.788694,31650000,2_6
-0.00053263234,-0.006657903,-0.00026631652,0.0047884043,-0.0035911317,-9.804258,31658000,2_6
-0.0010652666,-0.005858954,0.00026631335,0.0035913025,0.0011972719,-9.797073,31663000,2_6
-0.00053263246,-0.00479369,0.00026631687,0.01316811,0.015562482,-9.79827,31667000,2_6
-0.000798948,-0.0042610588,-5.9448085e-10,0.008379708,0.015562482,-9.794682,31671000,2_6
-0.0018642131,-0.004527374,0.00026631454,-0.0047884034,-0.00119693,-9.791088,31676000,2_6
-0.001864213,-0.0045273746,0.00026631603,-0.008379707,0.0047885743,-9.765949,31682000,2_6
-0.0015978963,-0.0031957938,-6.94096e-10,-0.0047884034,0.025139287,-9.7444,31687000,2_6
-0.0018642137,-0.0018642127,0.00053263095,-0.0035913025,0.02513929,-9.762358,31691000,2_6
-0.0026631614,-0.0015978969,0.0007989477,-0.009576809,0.0143653825,-9.799467,31699000,2_6
-0.0037284244,-0.0015978987,-1.1626768e-09,-0.016759412,0.0035914734,-9.810242,31704000,2_6
-0.0050600055,-0.0018642138,-0.0013315807,0.007182605,-0.0035911324,-9.763554,31712000,2_6
-0.005060006,-0.0010652642,-0.0010652659,0.007182605,-0.0023940315,-9.76595,31716000,2_6
-0.0061252713,-0.00053263054,-0.00026631745,-0.0035913025,-0.009576638,-9.779117,31720000,2_6
-0.006924219,-0.0005326328,-0.00053263246,-0.0035913025,-0.009576638,-9.777922,31728000,2_6
-0.0069242185,-2.440116e-09,-0.001065267,0.007182605,-0.0023940317,-9.749191,31732000,2_6
-0.007456852,0.00053263304,-0.00079894974,0.010773908,-0.0059853336,-9.753978,31736000,2_6
-0.00958738,0.0010652655,-4.5423648e-10,-0.0011971011,-0.02633605,-9.768345,31744000,2_6
-0.010386328,0.00079894933,0.0002663173,0.0035913025,-0.0119708385,-9.750386,31748000,2_6
-0.010652645,0.0010652647,0.0002663153,0.007182605,-0.005985334,-9.747993,31752000,2_6
-0.010386328,0.0010652636,-0.0007989467,0.007182605,-0.013167941,-9.733627,31760000,2_6
-0.010386327,0.0007989511,9.359599e-10,-0.0023942017,-0.008379536,-9.725246,31765000,2_6
-0.010386328,0.0018642151,0.0005326278,-0.016759416,-0.0023940322,-9.727643,31769000,2_6
-0.009054747,0.0026631595,-3.5470158e-09,-0.009576807,-0.0023940317,-9.739613,31776000,2_6
-0.0082558,0.0023968422,-0.00053263194,-0.0047884034,-0.005985334,-9.746795,31781000,2_6
-0.008788432,0.001597898,-0.00026631283,-0.005985505,-0.014365043,-9.728838,31787000,2_6
-0.008788432,0.0013315817,1.1934911e-09,0.0047884034,-0.020350542,-9.720459,31792000,2_6
-0.008255801,0.0021305287,-0.00053263246,-0.019153617,-0.016759245,-9.77433,31800000,2_6
-0.007456852,0.001864213,-0.00026631643,-0.015562311,0.0071827765,-9.788693,31808000,2_6
-0.006657903,0.00079894764,-0.0005326301,0.003591302,0.008379876,-9.749189,31813000,2_6
-0.0061252704,0.00026631673,-0.00026631483,0.008379705,-0.0011969309,-9.740809,31820000,2_6
-0.0053263223,0.0005326331,-1.0663888e-09,0.008379707,-0.0035911321,-9.77433,31824000,2_6
-0.005060006,0.00026631565,-0.0002663157,0.015562311,-0.008379536,-9.811439,31828000,2_6
-0.00479369,-4.6353238e-10,-0.00053263194,0.01316811,-0.009576637,-9.824609,31832000,2_6
-0.0042610588,-0.0002663158,-0.0002663157,0.0047884043,1.7128373e-07,-9.813835,31836000,2_6
-0.0042610588,-0.00053263153,0.0002663165,0.0071826046,0.008379878,-9.797075,31840000,2_6
-0.0042610588,-0.00026631536,0.000798948,0.011971008,0.007182776,-9.791088,31844000,2_6
-0.0042610588,-0.00053263194,0.001065265,0.0071826046,-0.004788233,-9.788693,31846000,2_6
-0.0042610574,-0.001597897,0.000532633,0.005985504,-0.0071824333,-9.791088,31851000,2_6
-0.003994742,-0.0018642143,-0.0002663155,0.011971008,0.003591474,-9.801862,31855000,2_6
-0.0026631611,-0.0015978969,-0.00026631565,0.009576807,0.008379878,-9.813833,31860000,2_6
-0.0013315809,-0.0018642127,1.1495347e-09,0.002394202,-0.0023940303,-9.818622,31863000,2_6
-0.0010652647,-0.002396845,2.5959526e-10,0.0,-0.013167939,-9.817425,31867000,2_6
-0.0013315806,-0.002396845,-2.5460564e-10,-0.005985504,-0.011970838,-9.817425,31871000,2_6
-0.0018642133,-0.0013315805,0.0002663152,-0.01316811,-0.016759243,-9.825806,31875000,2_6
-0.0015978968,-0.0002663159,0.00053263165,-0.011971008,-0.0155621385,-9.812635,31884000,2_6
-0.00053263217,-0.0005326322,0.00026631667,-0.019153617,0.004788575,-9.782708,31888000,2_6
-0.00026631606,-0.0013315806,1.6589094e-10,-0.03232173,0.015562482,-9.785105,31892000,2_6
-0.00053263234,-0.0010652647,-1.6044094e-10,-0.02274492,0.0059856754,-9.786301,31896000,2_6
-0.00053263234,-0.00053263234,-1.03861905e-10,-0.0023942022,0.0023943724,-9.756373,31900000,2_6
-0.0005326322,-0.000266316,0.00026631608,-0.009576807,0.011971178,-9.738415,31910000,2_6
0.0018642131,-0.0007989482,0.0007989484,-0.0035913025,0.020350887,-9.782707,31919000,2_6
0.0010652647,-0.0007989482,0.000532632,-0.027533319,0.008379877,-9.791088,31931000,2_6
-2.3641424e-11,-0.0010652647,0.00026631606,-0.0071826046,0.004788575,-9.787498,31939000,2_6
1.6549001e-10,-0.00079894846,-0.00026631617,0.008379708,-0.008379536,-9.759963,31943000,2_6
-0.00026631655,-0.00026631617,0.0005326321,0.005985504,-0.0059853336,-9.768345,31956000,2_6
-0.0007989486,0.0005326322,0.00026631606,0.0023942022,0.0035914737,-9.788693,31960000,2_6
-0.0010652647,0.00053263234,-0.00026631617,-0.0047884043,-0.0047882325,-9.818622,31972000,2_6
-0.0013315803,0.00026631675,0.00053263264,0.013168109,-0.011970838,-9.818622,31976000,2_6
-0.0018642129,9.697152e-12,0.00079894863,0.020350713,-0.0023940303,-9.815032,31980000,2_6
-0.0021305291,-0.0015978962,0.0007989502,0.0,-0.00239403,-9.849747,31992000,2_6
-0.0013315807,-0.0015978963,0.0010652652,0.005985504,-0.01795634,-9.812637,31996000,2_6
-0.0018642133,-0.00053263264,0.00079894764,0.01316811,-0.014365041,-9.785105,32000000,2_6
-0.0021305294,-0.00053263275,0.0002663161,0.020350713,-0.0035911321,-9.782708,32004000,2_6
-0.0013315805,-0.0015978969,-0.00026631524,0.019153614,0.001197272,-9.807848,32011000,2_6
-0.0015978963,-0.0015978973,-0.0007989487,0.0047884043,0.0035914744,-9.837775,32015000,2_6
-0.002130529,-0.00079894846,-0.0010652654,-0.007182605,0.001197272,-9.798271,32019000,2_6
-0.0023968453,-0.0013315803,-0.0007989481,-0.010773908,-0.005985334,-9.750386,32023000,2_6
-0.0010652647,-0.0018642131,-0.00026631568,0.0011971011,-0.0011969297,-9.818621,32031000,2_6
-0.0005326321,-0.0010652645,-0.00026631608,0.01675941,0.0035914741,-9.834184,32036000,2_6
-0.00053263264,-0.0015978968,0.00026631626,0.021547817,-0.0047882325,-9.827002,32040000,2_6
-0.0010652647,-0.00053263246,-4.348419e-10,-0.019153617,-0.010773738,-9.801862,32048000,2_6
-0.0007989485,8.9917615e-11,0.00026631603,-0.02633622,0.0035914734,-9.77313,32052000,2_6
-0.0002663162,0.00026631623,0.0002663161,-0.023942016,0.0047885748,-9.755177,32056000,2_6
-0.002663161,0.0015978971,4.061514e-10,-0.007182605,0.0047885748,-9.768345,32064000,2_6
-0.0026631607,0.0013315813,0.0007989487,0.0,-0.0047882334,-9.770737,32072000,2_6
-0.000532633,0.0034621095,0.00026631463,0.01556231,0.0023943728,-9.799467,32081000,2_6
-0.00026631667,0.00479369,-5.960252e-10,0.009576807,-0.0071824337,-9.827001,32088000,2_6
-0.00079894846,0.0055926396,1.4629021e-09,-0.003591303,-0.011970838,-9.844958,32091000,2_6
-0.001065265,0.0053263223,-0.00026631562,-0.0047884043,1.7195231e-07,-9.852142,32099000,2_6
-0.00079894933,0.0050600055,-0.0005326328,0.005985504,0.009576979,-9.850943,32104000,2_6
-0.00026631533,0.0061252713,-0.00026631754,0.01436521,0.004788576,-9.844959,32108000,2_6
5.6739424e-10,0.0063915863,-4.5584003e-10,0.0071826056,-0.0023940306,-9.809044,32115000,2_6
-0.00026631716,0.005060006,-0.0002663151,-0.005985504,0.0011972714,-9.763555,32119000,2_6
-0.0010652652,0.004261058,-0.00053263083,-0.004788404,0.013168281,-9.768344,32125000,2_6
-0.0010652638,0.00479369,-0.00026631632,-0.0011971008,0.023942187,-9.787497,32132000,2_6
0.00053263234,0.0061252713,-2.6544636e-10,-0.015562311,0.029927695,-9.758768,32143000,2_6
7.0924204e-11,0.004261058,0.0002663158,-0.019153614,0.0059856744,-9.767145,32152000,2_6
0.0007989485,0.0053263223,-0.00026631597,0.027533323,1.7109566e-07,-9.803061,32159000,2_6
-0.00026631518,0.00479369,0.00026631795,0.028730417,-0.0035911314,-9.78989,32164000,2_6
-0.0018642119,0.0039947424,0.00079895183,0.01436521,-0.0047882334,-9.758768,32166000,2_6
-0.0026631628,0.005060005,-0.00026631725,0.010773908,-0.008379536,-9.7803135,32175000,2_6
-0.0023968446,0.004527375,8.8282603e-10,-0.01436521,-0.023941847,-9.791088,32183000,2_6
-0.0031957938,0.0042610588,0.00026631626,0.0023942022,-0.0059853336,-9.753977,32191000,2_6
-0.0034621104,0.005326322,-0.0002663168,0.0,0.0011972715,-9.76954,32195000,2_6
-0.003994741,0.005060006,2.1155664e-09,-0.0023942017,1.7159708e-07,-9.831789,32207000,2_6
-0.0037284265,0.003994742,-0.00026631576,-0.010773908,-0.0035911312,-9.813835,32215000,2_6
-0.003994743,0.0031957936,-0.00053263083,-0.007182605,-0.009576637,-9.816229,32219000,2_6
-0.00479369,0.0026631616,-0.0002663145,-0.014365209,-0.005985332,-9.831791,32223000,2_6
-0.0061252704,0.0023968453,-0.00026631446,-0.021547813,1.71618e-07,-9.832987,32232000,2_6
-0.0063915877,0.0015978969,-0.00026631195,-0.010773908,0.0071827765,-9.798271,32236000,2_6
-0.0053263223,0.0015978974,-5.3950566e-10,-0.0047884043,0.0047885748,-9.756374,32240000,2_6
-0.0053263227,0.0023968439,-0.0005326336,-0.0047884034,1.7034347e-07,-9.759963,32247000,2_6
-0.006391588,0.002130529,-0.0007989461,0.0023942022,0.0083798785,-9.8198185,32251000,2_6
-0.006924219,0.0013315823,2.1036863e-09,0.005985504,0.019153787,-9.874886,32256000,2_6
-0.006125271,0.001331583,0.00079894793,0.0047884043,0.013168283,-9.894039,32260000,2_6
-0.004527375,0.0013315816,0.001065264,0.008379707,0.0023943745,-9.865309,32264000,2_6
-0.0058589554,-1.0402228e-09,1.5603342e-09,-0.0011971011,1.7055244e-07,-9.7719345,32272000,2_6
-0.006924219,-0.00079894846,1.5463901e-09,-0.0035913025,0.008379878,-9.782707,32276000,2_6
-0.0061252713,-0.0010652653,-0.00026631533,0.0047884043,0.016759586,-9.815031,32280000,2_6
-0.005060006,-0.0013315813,-0.00053263135,0.010773908,0.016759586,-9.824609,32288000,2_6
-0.0053263223,-0.0018642138,-0.000798947,0.0071826046,0.01197118,-9.809044,32292000,2_6
-0.006125272,-0.0023968443,-0.00053263194,-0.005985504,0.009576979,-9.822214,32296000,2_6
-0.0055926405,-0.002929476,0.0002663176,-0.01436521,0.0011972728,-9.842566,32300000,2_6
-0.0045273756,-0.0034621088,0.0007989504,-0.007182605,-0.020350544,-9.832989,32304000,2_6
-0.0042610588,-0.0031957938,0.0007989482,0.0023942022,-0.03351866,-9.806652,32308000,2_6
-0.0037284251,-0.0039947433,-0.00053262943,0.0023942022,-0.021547647,-9.783907,32319000,2_6
-0.0029294782,-0.0042610588,-0.00026631486,-0.0023942022,-0.0119708385,-9.794682,32323000,2_6
-0.0034621102,-0.0045273746,0.00026631556,-0.0011971011,-0.01436504,-9.809044,32327000,2_6
-0.0018642123,-0.005858955,-0.0002663126,-0.0107739065,0.009576977,-9.78989,32340000,2_6
-0.001597897,-0.00479369,0.00026631463,-0.0071826046,-0.0059853336,-9.770737,32352000,2_6
-0.0018642127,-0.0047936905,-0.0005326313,-0.010773908,0.0047885748,-9.764753,32360000,2_6
-5.421011e-17,-0.00479369,-0.0005326315,-0.010773908,0.017956685,-9.786301,32368000,2_6
-0.0002663166,-0.005060006,-0.00026631664,-0.008379708,0.013168282,-9.792284,32376000,2_6
-0.00053263217,-0.00612527,0.0002663163,-0.020350711,0.009576977,-9.785102,32383000,2_6
0.0002663176,-0.006657903,-0.0002663141,-0.03232173,1.7109566e-07,-9.803061,32387000,2_6
0.00026631678,-0.0058589554,-0.0005326324,-0.02274492,-0.0011969298,-9.815032,32395000,2_6
-4.7282867e-10,-0.0042610588,-0.000266317,-0.0023942022,0.0011972726,-9.832989,32399000,2_6
-1.0875059e-09,-0.003728426,0.0005326323,0.011971008,1.7145086e-07,-9.823412,32407000,2_6
-6.619598e-10,-0.0037284256,0.0007989483,0.01556231,-0.0011969303,-9.774328,32412000,2_6
9.161052e-10,-0.0039947424,0.0002663161,0.0011971008,-0.001196931,-9.743204,32416000,2_6
-4.7282817e-11,-0.0034621095,0.00026631606,-0.008379706,-0.0023940315,-9.752781,32421000,2_6
0.0013315807,-0.0013315803,0.00026631693,0.0035913025,0.028730592,-9.7803135,32431000,2_6
0.0021305291,-0.0018642126,1.1522226e-10,0.0011971008,0.02633639,-9.791088,32438000,2_6
0.002130529,-0.002396845,-7.037931e-10,-0.0047884034,-0.0023940308,-9.797073,32443000,2_6
0.00079894846,-0.0031957938,-1.26149e-09,0.008379708,-0.02633605,-9.768345,32451000,2_6
0.00053263264,-0.002396845,-0.00026631626,0.011971008,-0.023941847,-9.781511,32455000,2_6
0.0018642133,-0.001597897,-0.00053263106,0.009576809,-0.02633605,-9.776724,32463000,2_6
0.0018642131,-0.0021305291,-0.0007989491,0.010773908,-0.019153446,-9.79827,32471000,2_6
0.0018642128,-0.0021305287,-0.0007989484,0.005985504,-0.010773735,-9.831789,32480000,2_6
0.0010652647,-0.00053263246,1.3255237e-10,-0.016759416,0.016759586,-9.831791,32492000,2_6
0.0010652646,-0.00079894846,0.00053263246,-0.009576809,0.038307402,-9.803061,32500000,2_6
0.0015978969,-0.00053263217,0.0002663164,-0.0047884043,0.02394219,-9.824609,32502000,2_6
0.0015978967,-3.0946551e-18,1.7731067e-10,0.0,0.0083798785,-9.868899,32512000,2_6
0.0010652645,0.0,0.0,-0.005985505,0.01197118,-9.841366,32515000,2_6
0.00026631617,0.0005326323,0.00026631632,-0.01436521,-0.003591132,-9.801862,32519000,2_6
0.0010652648,0.0007989486,0.0010652645,-0.015562311,-0.010773738,-9.822214,32527000,2_6
0.0002663163,0.00026631597,0.00079894846,-0.010773908,-0.0071824337,-9.810242,32531000,2_6
-0.00026631635,0.0010652648,0.0005326321,-0.007182605,-0.0119708385,-9.747993,32540000,2_6
0.00053263234,0.0010652647,0.00026631606,-0.0023942022,0.0059856744,-9.725247,32548000,2_6
0.00026631623,0.0013315805,0.00053263246,-0.005985504,0.008379877,-9.740809,32552000,2_6
0.0002663162,0.0013315806,0.00026631606,-0.008379707,0.009576977,-9.702503,32560000,2_6
0.0007989485,0.0005326322,0.0005326319,-0.009576807,0.01436538,-9.709683,32565000,2_6
0.0010652643,0.00026631632,-1.4311079e-10,-0.010773907,0.003591472,-9.738415,32570000,2_6
0.0013315805,0.00026631632,-0.0005326322,-0.01436521,-0.0035911314,-9.785102,32575000,2_6
0.0018642128,-0.0007989487,0.0010652643,0.010773908,1.7007186e-07,-9.7444,32583000,2_6
0.0013315806,-0.0005326324,0.0007989485,0.016759416,0.011971178,-9.722853,32587000,2_6
0.0018642129,-0.0013315803,0.00079894805,0.011971009,0.017956682,-9.737217,32592000,2_6
0.0045273756,-0.003994742,0.001065264,0.0047884043,-0.009576638,-9.770737,32604000,2_6
0.0042610583,-0.0034621097,0.0010652655,0.010773908,-0.0035911324,-9.764753,32608000,2_6
0.0053263223,-0.0031957938,0.0010652645,0.017956512,0.0071827765,-9.782709,32616000,2_6
0.0063915886,-0.0037284247,0.0007989487,-0.0047884043,0.0047885748,-9.75757,32620000,2_6
0.006657903,-0.0042610574,-5.1764615e-10,0.007182605,-0.011970838,-9.752781,32628000,2_6
0.007456851,-0.0039947433,0.0007989491,-0.023942018,-0.022744747,-9.818622,32636000,2_6
0.007989485,-0.00479369,0.0007989472,-0.025139123,-0.02633605,-9.813835,32640000,2_6
0.0074568526,-0.004527373,-2.2086706e-10,-0.003591303,-0.01556214,-9.799468,32643000,2_6
0.0071905362,-0.0034621092,-0.0002663145,0.015562311,-0.008379535,-9.810242,32647000,2_6
0.007989484,-0.0037284275,0.00026631638,0.016759414,-0.021547647,-9.812637,32651000,2_6
0.008788432,-0.0039947415,0.00026631632,0.01436521,-0.021547643,-9.77313,32656000,2_6
0.00905475,-0.0037284251,1.3534128e-09,0.029927526,-0.008379537,-9.730038,32660000,2_6
0.008522116,-0.0037284244,-0.0002663168,0.044292733,-0.011970838,-9.747992,32665000,2_6
0.007456852,-0.0010652656,-0.00026631024,0.025139121,-0.008379534,-9.862916,32675000,2_6
0.007989485,-0.00079894916,8.371471e-10,0.020350713,-0.009576636,-9.883265,32679000,2_6
0.008255801,-0.00079894916,0.00026631623,0.01316811,-0.009576637,-9.841368,32683000,2_6
0.0063915877,-0.0010652649,0.00053263054,0.011971009,0.0023943726,-9.764753,32691000,2_6
0.0061252713,-0.0013315806,0.0005326316,0.01316811,-0.0035911326,-9.750386,32695000,2_6
0.007456852,-0.0005326315,0.00026631838,0.0023942022,0.0047885748,-9.777922,32699000,2_6
0.006924219,-0.0010652619,-0.00079895207,-0.022744916,0.022745088,-9.779117,32711000,2_6
0.0055926377,-0.0007989498,1.4045414e-09,-0.022744916,0.0023943726,-9.793482,32720000,2_6
0.0061252713,0.00079894724,0.0005326362,-0.01316811,-0.002394031,-9.792284,32724000,2_6
0.007723167,0.0010652657,-0.00026631774,0.005985504,0.0023943735,-9.8198185,32732000,2_6
0.007989485,0.0002663175,-0.00079895055,0.0047884043,0.004788575,-9.794682,32736000,2_6
0.007190535,0.0015978966,-0.00079894724,-0.007182604,0.007182776,-9.781511,32743000,2_6
0.007190536,0.001597896,-0.00053263234,-0.008379707,0.008379878,-9.804258,32747000,2_6
0.0077231675,0.0018642134,-0.00079894793,-0.007182605,0.019153785,-9.811439,32756000,2_6
0.007989484,0.0023968443,-0.00053263106,-0.015562311,0.010774081,-9.8437605,32767000,2_6
0.007456851,0.002130528,-0.0002663165,-0.008379705,0.009576978,-9.84376,32772000,2_6
0.0071905362,0.0013315782,0.0005326301,-0.0011971011,0.01197118,-9.817425,32776000,2_6
0.0061252704,0.0018642114,0.0010652661,0.009576807,-0.0011969296,-9.797073,32785000,2_6
0.004793689,0.0026631614,0.0007989539,0.01316811,-0.015562139,-9.785102,32790000,2_6
0.0037284244,0.00213053,1.5539159e-10,0.0023942017,-0.023941845,-9.791088,32795000,2_6
0.005326322,0.0015978969,-0.0010652656,-0.023942016,-0.020350544,-9.847351,32803000,2_6
0.0053263223,0.00079894793,-0.00079894986,-0.017956512,-0.011970838,-9.824608,32807000,2_6
0.0039947424,0.0005326322,-0.00053263246,-0.007182605,-0.003591132,-9.786301,32811000,2_6
