timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
32384000,-0.0047936896,0.004261059,-0.0002663176,4000,0,-0.0023942022,-0.0011969308,-9.75757,4000,0
32391000,-0.0045273737,0.0042610583,-3.038924e-10,7000,0,0.0035913025,-0.008379535,-9.782708,7000,0
32399000,-0.0037284251,0.002929478,0.0005326332,3000,0,0.01316811,-0.0059853345,-9.757568,3000,0
32404000,-0.004261058,0.0031957927,1.9762544e-10,5000,0,0.01316811,-0.0047882334,-9.737217,5000,0
32407000,-0.004793692,0.0039947405,-0.000798949,3000,0,0.015562311,0.0011972714,-9.765949,3000,0
32411000,-0.004527375,0.004527375,-0.00079894933,4000,0,0.017956514,0.0047885757,-9.815031,4000,0
32416000,-0.004261057,0.004793691,-0.0002663168,5000,0,0.016759412,0.008379876,-9.811439,5000,0
32423000,-0.0031957938,0.001864213,1.1495944e-09,4000,0,-0.009576809,0.009576978,-9.764753,4000,0
32428000,-0.0031957934,0.0015978967,3.1158556e-10,5000,0,0.0011971006,0.0071827765,-9.809044,5000,0
32432000,-0.003728426,0.0026631611,-1.0173832e-09,4000,0,0.017956512,0.0011972723,-9.818622,4000,0
32440000,-0.0013315803,0.002130529,0.0005326317,5000,0,0.009576807,-0.008379535,-9.800664,5000,0
32448000,-0.0023968453,0.0015978966,7.7259354e-10,5000,0,-0.029927522,0.009576978,-9.80665,5000,0
32451000,-0.002929477,0.00079894875,0.00026631728,3000,0,-0.02633622,0.016759582,-9.836579,3000,0
32455000,-0.001864213,0.00079894875,0.0005326321,4000,0,-0.01436521,0.025139293,-9.835382,4000,0
32460000,-0.0015978969,0.0013315805,0.00026631574,5000,0,-0.0047884034,0.02633639,-9.809044,5000,0
32463000,-0.002929478,0.0018642126,4.1670983e-10,3000,0,-0.01316811,0.02154799,-9.795876,3000,0
32471000,-0.0023968446,0.0031957943,0.00079894677,3000,0,-0.020350713,0.002394373,-9.811439,3000,0
32480000,-0.0023968455,0.0031957931,0.0005326327,5000,0,-0.017956514,0.005985675,-9.779117,5000,0
32483000,-0.003728426,0.0031957931,0.0005326341,3000,0,-0.010773907,0.005985676,-9.793483,3000,0
32487000,-0.0034621097,0.0029294775,0.00026631626,4000,0,0.0047884043,0.01077408,-9.822214,4000,0
32496000,-0.0013315806,0.0034621095,-5.5425187e-10,5000,0,0.010773907,-0.00359113,-9.844957,5000,0
32508000,-0.0018642124,0.0021305291,0.00053263316,7000,0,-0.008379706,-0.028730249,-9.824607,7000,0
32511000,-0.0026631611,0.00133158,0.000266318,3000,0,-0.017956514,-0.009576637,-9.81144,3000,0
32519000,-0.002130529,0.00079894846,-1.5607531e-11,3000,0,0.0071826056,0.020350887,-9.818622,3000,0
32523000,-0.001864213,0.00026631632,0.0002663164,4000,0,0.0071826046,0.020350887,-9.84017,4000,0
32531000,-0.002396845,1.0891096e-10,0.0005326326,8000,0,-0.005985504,0.010774082,-9.861719,8000,0
32540000,-0.002130529,-0.0005326324,2.2711802e-10,5000,0,-0.008379706,-0.0059853313,-9.895234,5000,0
32543000,-0.002396845,-0.0010652645,3.9513257e-10,3000,0,-0.020350715,0.013168283,-9.901221,3000,0
32548000,-0.0031957934,-0.002396845,5.4329236e-10,5000,0,-0.037110124,0.017956683,-9.868899,5000,0
32552000,-0.0037284263,-0.0029294773,0.0002663163,4000,0,-0.027533324,0.0059856763,-9.831791,4000,0
32557000,-0.0034621097,-0.0026631607,0.000532632,5000,0,-0.01316811,0.0059856754,-9.81503,5000,0
32563000,-0.002929477,-0.0021305294,0.00026631597,6000,0,-0.010773907,0.01197118,-9.818622,6000,0
32568000,-0.002663161,-0.0013315809,-9.0979396e-10,5000,0,-0.0035913025,0.004788575,-9.841366,5000,0
32572000,-0.0029294775,-0.0021305296,-0.00026631542,4000,0,-0.0011971011,-0.008379535,-9.847351,4000,0
32576000,-0.0031957938,-0.003195794,-0.0005326315,4000,0,-0.0023942022,-0.011970838,-9.836578,4000,0
32580000,-0.0034621095,-0.0029294777,-0.00053263287,4000,0,0.0047884043,1.7178517e-07,-9.842566,4000,0
32588000,-0.003994742,-0.0037284251,-0.00026631536,5000,0,0.023942016,-0.010773736,-9.830592,5000,0
32592000,-0.0037284265,-0.0042610583,1.2259095e-09,4000,0,0.019153617,-0.019153446,-9.801862,4000,0
32598000,-0.005060006,-0.0039947424,0.00026631507,2000,0,0.0011971011,0.010774079,-9.763554,2000,0
32603000,-0.0050600055,-0.004527374,-0.00026631574,5000,0,0.0,0.02035088,-9.743204,5000,0
32608000,-0.005060006,-0.004527374,-0.0002663162,5000,0,-0.0011971008,0.017956682,-9.746795,5000,0
32617000,-0.0063915867,-0.003994741,0.00026631626,5000,0,-0.0047884034,0.0023943724,-9.775524,5000,0
32632000,-0.0047936896,-0.0066579026,0.0007989526,8000,0,-0.035913028,-0.019153448,-9.750386,8000,0
32639000,-0.00612527,-0.0053263237,-0.00053263485,3000,0,0.0,-0.01795634,-9.794679,3000,0
32648000,-0.0066579035,-0.0061252685,0.00026631652,5000,0,0.0071826056,-0.003591132,-9.777919,5000,0
32651000,-0.006657904,-0.006657904,0.00026631748,3000,0,-0.005985505,-0.0071824347,-9.779117,3000,0
32663000,-0.0071905344,-0.0077231685,-0.0005326314,6000,0,-0.001197101,-0.008379539,-9.710883,6000,0
32668000,-0.0063915867,-0.007989483,-0.00053262827,5000,0,0.009576807,-0.002394032,-9.731233,5000,0
32672000,-0.0058589554,-0.007723167,-0.0005326313,4000,0,0.01436521,-0.0023940315,-9.76954,4000,0
32675000,-0.0061252704,-0.008255801,-0.00053263205,3000,0,-0.003591303,-0.002394031,-9.785102,3000,0
32683000,-0.0045273746,-0.009054749,-0.00053262693,3000,0,0.0,0.019153789,-9.768344,3000,0
32688000,-0.0021305294,-0.008255799,-0.00026631172,5000,0,-0.0011971006,0.011971178,-9.768343,5000,0
32691000,-0.0015978985,-0.008255799,0.00026631786,3000,0,-0.031124622,-0.0035911321,-9.785102,3000,0
32696000,-0.0026631614,-0.008788432,0.00053263,5000,0,-0.038307227,-0.015562139,-9.76954,5000,0
32704000,-0.001864212,-0.010120012,0.00026631833,5000,0,-0.009576807,-0.0035911326,-9.737219,5000,0
32713000,-0.0013315782,-0.01091896,-0.0002663134,9000,0,-0.0047884034,-0.0023940313,-9.769539,9000,0
32723000,-0.00079895,-0.009853696,-5.443318e-10,3000,0,0.015562311,-0.008379537,-9.8198185,3000,0
32727000,-0.00079894916,-0.00958738,0.00026631594,4000,0,0.019153617,-0.003591132,-9.786301,4000,0
32731000,-0.00053263403,-0.00905475,0.000798949,4000,0,0.0071826056,0.0035914734,-9.783907,4000,0
32739000,0.0002663176,-0.007989485,0.00053263357,4000,0,-0.011971008,-0.02873025,-9.803061,4000,0
32743000,0.0005326347,-0.00905475,-0.00026631565,4000,0,-0.0011971011,-0.034715753,-9.8198185,4000,0
32752000,0.00053263153,-0.007723167,1.0161958e-10,5000,0,-0.0035913025,0.014365382,-9.807847,5000,0
32757000,0.0010652645,-0.007190535,1.7067119e-09,5000,0,0.0011971006,0.033518996,-9.792285,5000,0
32759000,0.001864213,-0.007190536,2.2681965e-09,2000,0,0.02274492,0.031124793,-9.803061,2000,0
32771000,0.0015978969,-0.006924219,-1.4920529e-09,8000,0,0.019153617,-0.01556214,-9.834186,8000,0
32779000,0.0010652647,-0.0061252713,7.205438e-10,4000,0,0.01316811,0.0059856763,-9.854535,4000,0
32784000,0.002130529,-0.00612527,2.0681048e-09,5000,0,0.011971009,1.7147174e-07,-9.824607,5000,0
32792000,0.0026631611,-0.0061252713,1.2524753e-09,8000,0,0.008379708,-0.008379535,-9.829395,8000,0
32800000,0.0021305294,-0.005060006,-3.483688e-10,4000,0,0.011971008,0.0083798785,-9.829395,4000,0
32803000,0.0026631618,-0.0055926396,-0.0002663157,3000,0,0.01316811,0.01077408,-9.838972,3000,0
32808000,0.0034621097,-0.0053263223,-0.00053263106,5000,0,0.005985504,0.014365382,-9.832987,5000,0
32811000,0.0037284263,-0.0045273746,-0.00053263054,3000,0,-0.003591303,0.007182778,-9.811439,3000,0
32817000,0.0045273746,-0.004261058,-0.0005326312,6000,0,0.0059855054,-0.005985333,-9.8198185,6000,0
32827000,0.003994741,-0.0045273765,0.00026631376,4000,0,0.023942016,-0.004788233,-9.79827,4000,0
32835000,0.0034621102,-0.0034621092,0.00026631684,3000,0,0.02394202,0.033519,-9.7719345,3000,0
32843000,0.003994743,-0.0042610583,-0.00079894887,4000,0,0.021547817,-0.005985333,-9.807847,4000,0
32848000,0.0034621097,-0.0045273737,-0.0010652656,5000,0,0.0047884034,-0.01675924,-9.80665,5000,0
32853000,0.0026631614,-0.0042610574,-0.0010652656,5000,0,-0.009576807,-0.010773737,-9.7803135,5000,0
32863000,0.002663161,-0.0013315814,-0.00026631402,4000,0,-0.019153617,0.0047885748,-9.777922,4000,0
32868000,0.002929477,-0.0015978969,-1.4609575e-10,5000,0,-0.0059855045,0.0059856754,-9.818621,5000,0
32871000,0.001864213,-0.002396845,-1.7262847e-09,3000,0,0.004788404,0.0011972729,-9.854534,3000,0
32875000,0.00053263234,-0.0021305294,-7.109655e-10,4000,0,0.0047884043,-0.004788232,-9.834186,4000,0
32879000,0.0,-0.0010652647,-2.0772381e-10,4000,0,0.009576809,-0.016759243,-9.79827,4000,0
32888000,0.0,0.0005326322,0.0002663161,5000,0,0.0011971006,-0.015562137,-9.846154,5000,0
32900000,0.0005326322,1.1820712e-10,-5.910356e-11,7000,0,-0.0011971006,0.0059856754,-9.81503,7000,0
32908000,3.5462137e-11,0.0005326322,-0.00053263217,5000,0,0.0047884034,-0.0035911312,-9.824607,5000,0
32916000,0.00026631623,0.0010652646,-0.0007989485,4000,0,0.010773908,-0.0119708385,-9.751583,4000,0
32919000,0.00053263234,0.0007989483,-0.00053263234,3000,0,0.014365212,-0.01316794,-9.740809,3000,0
32923000,-3.5462137e-11,0.0005326324,-0.0005326323,4000,0,0.008379707,-0.009576639,-9.737221,4000,0
32932000,-0.0007989484,0.00026631626,-0.00053263205,9000,0,0.0047884034,-0.0011969305,-9.759963,9000,0
32943000,-0.0005326322,0.0007989482,-0.0010652647,6000,0,-0.009576808,0.021547986,-9.801863,6000,0
32952000,-0.00026631643,-0.0010652647,-0.000266316,4000,0,-0.008379708,0.028730594,-9.799467,4000,0
32955000,0.0,-0.0010652645,-0.00026631606,3000,0,-0.017956514,0.014365382,-9.797073,3000,0
32960000,-0.00026631608,-0.00079894834,-0.00026631617,5000,0,-0.010773908,-0.005985334,-9.776722,5000,0
32963000,-0.0007989486,-0.0005326321,0.00053263205,3000,0,-0.014365211,-0.015562141,-9.752781,3000,0
32971000,0.0007989486,-0.00079894805,0.00026631638,3000,0,-0.020350713,-0.025138952,-9.812636,3000,0
32979000,0.0013315809,-0.002396845,0.00026631597,3000,0,-0.002394202,-0.035912856,-9.795877,3000,0
32988000,0.00026631585,-0.0029294773,0.00026631527,5000,0,-0.011971008,-0.0023940315,-9.752781,5000,0
32995000,5.201114e-10,-0.00346211,-0.00053263234,3000,0,-0.002394202,1.703226e-07,-9.758766,3000,0
33004000,-0.00026631673,-0.0034621095,0.0005326318,5000,0,0.010773907,0.01197118,-9.798269,5000,0
33007000,-0.00053263205,-0.0026631611,0.0002663156,3000,0,0.020350713,0.020350887,-9.853338,3000,0
33011000,-0.00026631614,-0.0029294777,0.00026631632,4000,0,0.017956514,0.019153787,-9.861719,4000,0
33015000,-3.7826284e-10,-0.004527375,0.0007989488,4000,0,0.0071826056,0.01077408,-9.835382,4000,0
33019000,-0.00026631597,-0.0053263223,0.0007989479,4000,0,-0.008379708,0.0035914746,-9.84017,4000,0
33023000,-0.0005326313,-0.0053263223,0.00026631556,4000,0,0.0011971012,0.002394374,-9.848549,4000,0
33028000,-0.00053263176,-0.0053263223,-9.296177e-11,5000,0,0.016759412,0.01077408,-9.803059,5000,0
33032000,-0.00026631617,-0.005060006,4.436182e-10,4000,0,0.0059855045,0.01197118,-9.76595,4000,0
33036000,0.0,-0.0053263223,3.7986672e-10,4000,0,-0.007182605,0.0023943728,-9.783907,4000,0
33039000,-0.0005326322,-0.006657904,-1.0618596e-09,3000,0,-0.002394202,-0.0035911314,-9.813833,3000,0
33049000,0.000532633,-0.00612527,-0.0002663133,5000,0,0.016759412,0.0035914734,-9.785102,5000,0
33055000,0.0005326336,-0.0058589545,-0.00079894846,6000,0,0.01316811,-0.0011969304,-9.7719345,6000,0
33060000,-2.1277269e-10,-0.0063915867,-0.00079895015,5000,0,0.0047884034,-0.003591132,-9.7803135,5000,0
33063000,0.00026631373,-0.007190535,5.837443e-10,3000,0,-0.010773907,-0.01316794,-9.776722,3000,0
33067000,0.0002663152,-0.007190536,0.0005326322,4000,0,-0.017956514,-0.019153446,-9.806652,4000,0
33072000,5.4375293e-10,-0.006657903,0.0002663154,5000,0,-0.011971009,-0.0023940299,-9.835381,5000,0
33083000,-0.0005326311,-0.006657903,-0.00079894887,7000,0,0.0,0.005985675,-9.801862,7000,0
33088000,-0.000266316,-0.0063915867,-0.0007989475,5000,0,0.0,0.0023943728,-9.811439,5000,0
33091000,-9.752087e-10,-0.005060006,-0.00026631565,3000,0,-0.002394202,-0.008379537,-9.816227,3000,0
33095000,7.092429e-11,-0.0039947424,-0.00026631623,4000,0,-0.005985504,-0.009576637,-9.816229,4000,0
33101000,-0.00053263194,-0.003728426,-0.00053263304,6000,0,-0.007182606,0.0035914737,-9.797073,6000,0
33112000,-4.964699e-10,-0.0037284256,-0.00026631466,5000,0,0.0011971008,-0.01436504,-9.78989,5000,0
33117000,0.00026631533,-0.0031957934,0.00026631646,5000,0,0.007182605,-0.023941845,-9.793482,5000,0
33123000,-4.7282855e-10,-0.002130529,0.00053263194,6000,0,0.008379707,-0.025138946,-9.791088,6000,0
33131000,1.4184859e-10,-0.00079894846,-1.3944281e-11,4000,0,-0.009576809,-0.003591132,-9.787498,4000,0
33136000,-0.000532632,-0.0015978967,-0.00053263234,5000,0,0.0,0.0059856754,-9.810242,5000,0
33138000,-0.0013315809,-0.0023968448,-0.0002663165,2000,0,0.016759414,0.01197118,-9.815032,2000,0
33148000,-0.0002663161,-0.00079894834,1.04262855e-10,5000,0,0.01436521,0.0011972719,-9.800664,5000,0
33151000,0.0,-0.0002663161,2.4903688e-11,3000,0,0.003591303,0.009576979,-9.799468,3000,0
33155000,-0.00026631617,-0.0013315806,-4.097154e-11,4000,0,-0.0011971011,0.016759586,-9.821016,4000,0
33159000,-0.0010652647,-0.002396845,-3.0188857e-10,4000,0,0.0023942022,0.0035914741,-9.818621,4000,0
33164000,-0.0013315806,-0.0026631611,-1.6468793e-10,5000,0,0.01316811,-0.0071824337,-9.791088,5000,0
33167000,-0.00053263194,-0.0023968455,-0.00026631542,3000,0,0.014365212,-0.010773738,-9.791088,3000,0
33171000,-0.00026631614,-0.001864213,-0.0002663161,4000,0,0.005985504,-0.011970838,-9.821015,4000,0
33179000,-1.7731068e-10,-0.0010652645,0.00053263234,3000,0,-0.001197101,-0.0059853327,-9.841366,3000,0
33183000,-0.00026631617,-0.0015978969,0.0007989484,4000,0,0.0071826046,0.0023943735,-9.837775,4000,0
33191000,-0.00026631623,-0.0010652647,0.0007989484,4000,0,-0.0035913025,0.008379878,-9.811439,4000,0
33197000,-0.00053263205,-0.0010652647,0.000266316,6000,0,-0.005985505,0.005985676,-9.809044,6000,0
33203000,-0.00026631606,-0.00053263234,-9.296187e-12,6000,0,0.004788404,0.014365383,-9.821016,6000,0
33208000,-0.000266316,-3.0814042e-11,-0.00026631617,5000,0,0.01436521,0.021547986,-9.847351,5000,0
33215000,-0.00026631608,0.00026631608,-0.00053263234,3000,0,0.029927526,-0.0071824337,-9.84017,3000,0
33221000,-0.00026631608,0.0005326322,-0.0005326322,6000,0,0.02633622,-0.0035911314,-9.815029,6000,0
33231000,-0.0005326322,8.274499e-11,8.274499e-11,3000,0,-0.017956512,-0.0047882334,-9.803059,3000,0
33239000,-0.00079894846,0.0007989486,0.00079894834,4000,0,-0.005985504,-0.007182434,-9.792284,4000,0
33248000,-0.0007989483,-1.9377952e-10,0.00026631632,5000,0,-0.005985504,-0.01675924,-9.781511,5000,0
33259000,-0.00079894846,-0.00079894875,-0.00053263194,6000,0,-0.0035913028,0.014365382,-9.788693,6000,0
33267000,-0.0007989485,-0.0010652647,-0.0005326322,8000,0,-0.01316811,0.014365382,-9.783907,8000,0
33276000,-0.002929478,-0.0010652642,-0.0005326322,4000,0,0.007182605,0.029927697,-9.794682,4000,0
33284000,-0.0034621095,-0.0013315806,0.00026631568,5000,0,0.02633622,0.02992769,-9.750386,5000,0
33293000,-0.002130529,-0.0015978969,4.331193e-10,6000,0,0.005985505,0.0035914734,-9.767146,6000,0
33299000,-0.002130529,-0.0013315806,-3.0693748e-10,6000,0,-0.002394202,0.0035914734,-9.767146,6000,0
33303000,-0.002396845,-0.0015978969,7.849803e-11,4000,0,0.0047884043,0.0011972715,-9.77433,4000,0
33311000,-0.0029294777,-0.0026631611,5.209132e-10,8000,0,0.017956512,0.004788575,-9.803061,8000,0
33315000,-0.0031957938,-0.002396845,-1.0347729e-09,4000,0,0.017956512,0.009576979,-9.829395,4000,0
33320000,-0.0034621095,-0.0015978967,-1.0917525e-09,5000,0,0.01556231,0.009576978,-9.831789,5000,0
33333000,-0.002396845,-0.0029294773,1.1545839e-09,9000,0,0.0035913028,0.016759584,-9.783905,9000,0
33343000,-0.002663161,-0.0013315808,-0.00026631763,4000,0,-0.021547817,-0.027533151,-9.7719345,4000,0
33347000,-0.0039947424,-0.0010652648,-0.0005326331,4000,0,-0.011971009,-0.021547647,-9.782707,4000,0
33351000,-0.004527375,-0.0015978963,-0.00026631565,4000,0,-0.0047884043,-0.016759245,-9.806652,4000,0
33356000,-0.003994742,-0.0021305284,1.050321e-09,5000,0,0.0047884034,-0.008379535,-9.8198185,5000,0
33359000,-0.003994742,-0.0015978965,0.0002663152,3000,0,0.015562311,0.0047885757,-9.812636,3000,0
33364000,-0.004527374,-0.00079894834,0.00026631507,5000,0,0.010773907,0.016759582,-9.800664,5000,0
33367000,-0.00479369,-0.00026631716,-0.00026631722,3000,0,-0.002394202,0.021547986,-9.774329,3000,0
33375000,-0.005060006,9.954645e-10,0.0005326322,3000,0,-0.020350713,0.011971179,-9.759963,3000,0
33379000,-0.0061252713,-8.1562923e-10,-1.4235416e-17,4000,0,-0.03232173,0.019153787,-9.797075,4000,0
33387000,-0.0055926396,-0.00053263124,0.00026631722,4000,0,-0.025139121,0.01197118,-9.813835,4000,0
33392000,-0.0063915867,-0.0013315807,0.00026631742,5000,0,-0.023942016,0.027533492,-9.779117,5000,0
33395000,-0.0063915877,-0.0013315814,-2.3240479e-11,3000,0,-0.008379705,0.039504502,-9.753978,3000,0
33399000,-0.0053263223,-0.0013315806,3.3138095e-10,4000,0,0.01316811,0.02513929,-9.764753,4000,0
33403000,-0.0053263223,-0.0018642126,0.00026631705,4000,0,0.010773908,0.0023943726,-9.783907,4000,0
33416000,-0.005592637,-0.002396849,-0.0010652634,5000,0,0.010773908,-0.0035911314,-9.799467,5000,0
33420000,-0.0058589554,-0.0031957943,-0.0013315792,4000,0,0.017956514,0.0011972719,-9.792284,4000,0
33423000,-0.0055926396,-0.0037284251,-0.0007989472,3000,0,0.008379707,0.010774081,-9.806651,3000,0
33428000,-0.0058589545,-0.0031957927,-0.00026631716,5000,0,-0.005985504,0.017956685,-9.812635,5000,0
33436000,-0.005060006,-0.0039947415,3.3878347e-09,3000,0,-0.025139123,-0.0035911314,-9.809044,3000,0
33443000,-0.004261058,-0.003994742,-0.0002663154,7000,0,-0.027533319,-0.017956339,-9.842564,7000,0
33452000,-0.004261058,-0.005060006,-0.0013315786,5000,0,-0.011971008,-0.011970838,-9.801862,5000,0
33463000,-0.00213053,-0.0050600055,1.067275e-10,8000,0,-0.01436521,0.023942187,-9.821015,8000,0
33471000,-0.0018642135,-0.0055926396,0.00026631742,4000,0,0.0,0.0083798785,-9.807847,4000,0
33475000,-0.0021305294,-0.0061252713,0.00026631585,4000,0,-0.0035913025,-0.0023940308,-9.800665,4000,0
33480000,-0.0023968439,-0.0063915877,-0.00026631658,5000,0,-0.007182605,-0.0071824347,-9.76954,5000,0
33491000,-0.0018642118,-0.006125271,-0.0010652639,7000,0,0.005985504,1.7071957e-07,-9.781511,7000,0
33500000,-1.1820714e-09,-0.007190535,-0.0010652626,5000,0,0.007182604,0.025139289,-9.8281975,5000,0
33503000,0.00026631434,-0.0058589545,-0.00026631547,3000,0,0.003591303,0.041898705,-9.850944,3000,0
33508000,0.0005326322,-0.0053263223,-0.00026631576,5000,0,0.007182605,0.045490004,-9.866505,5000,0
33516000,2.305039e-10,-0.006657903,-0.0007989489,5000,0,0.007182605,-0.004788232,-9.822212,5000,0
33521000,3.8417292e-10,-0.007723167,-0.0010652646,5000,0,0.008379705,-0.022744743,-9.812635,5000,0
33527000,-1.5957962e-09,-0.007456852,-0.00053263234,6000,0,0.01197101,-0.01556214,-9.806651,6000,0
33531000,0.00026631443,-0.0063915877,8.813858e-10,4000,0,0.008379707,0.0143653825,-9.812637,4000,0
33539000,0.00026631675,-0.0055926396,-0.00026631684,3000,0,0.01197101,0.038307402,-9.828199,3000,0
33551000,0.0018642127,-0.0045273756,-0.00026631358,8000,0,0.0023942022,0.009576978,-9.77433,8000,0
33555000,0.0023968443,-0.004261059,1.8642279e-09,4000,0,-0.009576809,0.027533494,-9.783907,4000,0
33560000,0.0018642131,-0.0047936896,-0.00026631737,5000,0,-0.008379706,0.029927693,-9.777919,5000,0
33567000,0.0037284265,-0.0039947424,-0.0007989467,4000,0,0.016759414,-0.028730249,-9.782707,4000,0
33571000,0.004793691,-0.0031957934,-0.0013315784,4000,0,0.015562311,-0.023941847,-9.777922,4000,0
33579000,0.0039947405,-0.0015978985,0.00026631673,3000,0,-0.009576808,-0.005985333,-9.830594,3000,0
33591000,0.0037284256,-0.0007989483,0.0002663166,7000,0,-0.0011971008,1.7176423e-07,-9.841366,7000,0
33601000,0.0039947415,-0.0010652641,0.00026631585,6000,0,-0.014365211,0.016759587,-9.834185,6000,0
33613000,0.003994742,-0.00053263013,-0.0010652639,5000,0,-0.008379706,1.7117921e-07,-9.807847,5000,0
33620000,0.0031957931,-0.0005326314,-0.0013315807,7000,0,0.013168109,-0.0059853327,-9.803058,7000,0
33628000,0.0018642128,0.00079894805,0.00026631652,5000,0,0.034715924,0.0023943717,-9.779117,5000,0
33631000,0.002396845,0.0005326326,-3.7487705e-10,3000,0,0.019153615,0.016759582,-9.775526,3000,0
33639000,0.001864213,0.00026631635,2.7061411e-10,3000,0,0.017956512,0.0047885757,-9.810242,3000,0
33644000,0.0010652643,0.0005326327,-0.0010652642,5000,0,0.0035913025,-0.0047882325,-9.795876,5000,0
33647000,0.00026631597,0.00026631667,-0.0013315806,3000,0,-0.010773907,-0.0047882334,-9.801863,3000,0
33651000,5.319321e-11,0.0002663162,-0.00053263234,4000,0,-0.007182605,0.005985676,-9.813835,4000,0
33659000,-0.0005326322,0.00079894846,0.00026631623,3000,0,-0.016759414,-0.0047882325,-9.8437605,3000,0
33663000,-0.00026631617,-1.7731075e-11,5.3193207e-11,4000,0,0.0,-0.016759245,-9.815032,4000,0
33671000,-0.00053263234,-0.00053263234,0.00026631623,8000,0,0.021547817,-0.020350542,-9.7719345,8000,0
